duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate,label
0,tcp,imap4,RSTO,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0.0,0.0,0.75,1.0,0.25,0.75,1.0,46,59,0.24,0.11,0.02,0.03,0.0,0.0,0.87,0.97,mscan
0,tcp,telnet,RSTO,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0.0,0.17,1.0,0.5,1.0,0.0,0.67,184,88,0.34,0.03,0.01,0.02,0.01,0.01,0.88,0.64,mscan
0,tcp,pop_3,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0.0,0.0,1.0,1.0,0.33,1.0,1.0,199,50,0.25,0.02,0.01,0.0,0.0,0.0,0.64,1.0,mscan
2,tcp,pop_3,RSTO,0,36,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,13,0.0,0.0,1.0,1.0,0.33,1.0,1.0,232,60,0.24,0.02,0.0,0.03,0.0,0.0,0.89,1.0,mscan
1,tcp,pop_3,RSTO,0,36,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,10,0.0,0.0,0.75,0.9,0.25,1.0,1.0,197,35,0.15,0.04,0.01,0.06,0.0,0.0,0.54,1.0,mscan
0,tcp,imap4,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,0.0,0.04,1.0,0.68,0.5,1.0,0.96,10,58,0.2,0.5,0.1,0.05,0.0,0.0,0.6,0.98,mscan
0,tcp,pop_3,RSTO,0,36,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0.0,0.0,1.0,1.0,0.33,1.0,1.0,194,58,0.24,0.03,0.01,0.03,0.02,0.02,0.88,0.98,mscan
0,tcp,imap4,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0.0,0.0,1.0,1.0,0.33,0.67,1.0,212,64,0.25,0.02,0.0,0.03,0.0,0.0,0.85,1.0,mscan
1,tcp,telnet,RSTO,15,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,22,0.0,0.18,0.75,0.73,0.5,0.75,0.91,36,127,0.5,0.08,0.03,0.02,0.0,0.0,0.83,0.37,mscan
0,tcp,imap4,RSTO,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0.0,0.0,1.0,1.0,0.5,1.0,0.0,255,29,0.11,0.03,0.0,0.0,0.01,0.03,0.41,0.97,mscan
0,tcp,pop_3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,23,0.0,0.04,0.33,0.91,0.33,1.0,1.0,255,22,0.09,0.03,0.0,0.0,0.0,0.0,0.28,0.95,mscan
0,tcp,sunrpc,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0.0,0.0,1.0,1.0,1.0,0.0,1.0,212,50,0.19,0.02,0.0,0.04,0.0,0.0,0.89,1.0,mscan
0,tcp,sunrpc,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0.0,0.0,0.67,1.0,0.33,1.0,0.0,255,44,0.17,0.02,0.0,0.0,0.0,0.0,0.79,1.0,mscan
2,tcp,telnet,SF,24,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0.0,0.0,0.0,0.33,1.0,0.0,0.67,230,84,0.33,0.02,0.0,0.02,0.0,0.0,0.88,0.68,mscan
0,tcp,sunrpc,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0.0,0.0,1.0,1.0,1.0,0.0,1.0,22,50,0.14,0.23,0.05,0.04,0.0,0.0,0.82,1.0,mscan
0,tcp,telnet,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,11,0.0,0.18,1.0,0.64,0.25,1.0,0.91,255,66,0.26,0.03,0.0,0.0,0.0,0.0,0.6,0.65,mscan
2,tcp,telnet,SF,24,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0.0,0.0,0.5,0.67,1.0,0.0,0.5,143,90,0.32,0.03,0.01,0.02,0.02,0.01,0.9,0.63,mscan
0,tcp,imap4,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.0,1.0,0.0,0.0,1.0,0.0,0.0,122,85,0.34,0.02,0.01,0.02,1.0,1.0,0.0,0.0,mscan
0,tcp,pop_3,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1.0,1.0,0.0,0.0,1.0,0.0,1.0,96,59,0.33,0.03,0.01,0.03,1.0,0.54,0.0,0.46,mscan
0,tcp,imap4,RSTO,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0.0,0.0,1.0,1.0,0.5,1.0,1.0,204,59,0.24,0.02,0.0,0.03,0.0,0.0,0.89,0.98,mscan
0,tcp,pop_3,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255,87,0.34,0.01,0.0,0.0,1.0,1.0,0.0,0.0,mscan
1,tcp,imap4,RSTO,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0.0,0.0,0.75,1.0,0.25,0.75,1.0,255,40,0.16,0.03,0.0,0.0,0.02,0.08,0.56,0.88,mscan
1,tcp,pop_3,RSTO,0,36,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,11,0.0,0.0,1.0,0.91,0.33,1.0,1.0,255,43,0.17,0.03,0.0,0.0,0.01,0.02,0.64,0.98,mscan
0,tcp,telnet,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0.0,0.0,1.0,1.0,1.0,0.0,1.0,255,34,0.13,0.03,0.0,0.0,0.0,0.0,0.34,0.76,mscan
0,tcp,telnet,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1.0,0.2,0.0,0.6,1.0,0.0,0.6,220,86,0.34,0.01,0.0,0.02,1.0,1.0,0.0,0.0,mscan
0,tcp,sunrpc,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,0.0,0.0,1.0,1.0,0.25,1.0,1.0,255,36,0.14,0.03,0.0,0.0,0.0,0.0,0.61,1.0,mscan
1,tcp,pop_3,RSTO,0,36,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,8,0.0,0.0,1.0,1.0,0.33,1.0,1.0,255,34,0.13,0.03,0.0,0.0,0.0,0.0,0.46,0.88,mscan
0,tcp,imap4,RSTO,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0.0,0.0,0.67,1.0,0.33,1.0,1.0,234,59,0.24,0.02,0.0,0.03,0.01,0.02,0.86,0.98,mscan
3,tcp,telnet,SF,24,715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0.0,0.0,0.75,0.44,0.5,0.75,0.56,167,85,0.34,0.03,0.01,0.02,0.0,0.0,0.88,0.69,mscan
0,tcp,sunrpc,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,1.0,1.0,1.0,0.0,0.0,255,15,0.06,0.02,0.0,0.0,0.0,0.0,0.22,1.0,mscan
0,tcp,sunrpc,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0.0,0.0,0.8,1.0,0.2,0.8,0.0,234,49,0.19,0.02,0.0,0.04,0.0,0.0,0.87,1.0,mscan
1,tcp,imap4,RSTO,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0.0,0.0,1.0,0.8,0.5,1.0,1.0,59,59,0.25,0.08,0.02,0.03,0.0,0.0,0.88,1.0,mscan
0,tcp,sunrpc,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0.0,0.0,1.0,1.0,1.0,0.0,1.0,255,20,0.08,0.03,0.0,0.0,0.0,0.0,0.41,1.0,mscan
1,tcp,pop_3,RSTO,0,36,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,8,0.0,0.0,1.0,0.88,0.33,1.0,1.0,155,59,0.24,0.03,0.01,0.03,0.0,0.0,0.9,1.0,mscan
0,tcp,imap4,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.0,0.0,1.0,1.0,1.0,0.0,1.0,255,50,0.2,0.02,0.0,0.0,0.0,0.0,0.38,1.0,mscan
0,tcp,telnet,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.0,1.0,0.0,0.0,1.0,0.0,0.0,154,86,0.34,0.02,0.01,0.02,1.0,1.0,0.0,0.0,mscan
0,tcp,telnet,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0.0,0.14,1.0,0.79,1.0,0.0,0.93,54,95,0.33,0.09,0.02,0.02,0.0,0.06,0.89,0.61,mscan
1,tcp,telnet,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0.0,0.08,0.0,0.08,1.0,0.0,0.67,180,18,0.01,0.02,0.01,0.11,0.0,0.0,0.0,0.61,mscan
1,tcp,pop_3,RSTO,0,36,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0.0,0.0,1.0,1.0,0.33,1.0,1.0,220,59,0.23,0.02,0.0,0.03,0.01,0.02,0.87,0.97,mscan
0,tcp,telnet,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,0.0,0.1,1.0,0.9,0.5,1.0,1.0,255,72,0.28,0.02,0.0,0.0,0.02,0.0,0.73,0.69,mscan
1,tcp,telnet,RSTO,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0.0,0.17,1.0,0.5,1.0,0.0,0.67,255,73,0.29,0.03,0.0,0.0,0.0,0.0,0.75,0.7,mscan
0,tcp,telnet,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,1.0,0.29,0.0,0.43,1.0,0.0,0.79,55,86,0.35,0.05,0.02,0.03,1.0,1.0,0.0,0.0,mscan
0,tcp,sunrpc,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0.0,0.0,0.8,1.0,0.2,0.8,1.0,255,42,0.16,0.02,0.0,0.0,0.01,0.0,0.79,1.0,mscan
0,tcp,telnet,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0.0,0.11,1.0,0.78,1.0,0.0,0.78,255,30,0.12,0.03,0.0,0.0,0.0,0.0,0.35,0.87,mscan
5,tcp,imap4,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.5,0.5,0.5,1.0,1.0,26,58,0.19,0.19,0.04,0.03,0.0,0.02,0.15,0.9,mscan
0,tcp,sunrpc,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0.0,0.0,0.8,1.0,0.2,0.8,1.0,179,52,0.2,0.03,0.01,0.04,0.0,0.0,0.9,1.0,mscan
0,tcp,pop_3,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0.0,0.0,0.67,1.0,0.33,1.0,0.0,255,64,0.25,0.01,0.0,0.0,0.0,0.0,0.65,1.0,mscan
0,tcp,pop_3,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1.0,1.0,0.0,0.0,1.0,0.0,1.0,21,85,0.33,0.14,0.05,0.04,1.0,1.0,0.0,0.0,mscan
0,tcp,pop_3,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1.0,1.0,0.0,0.0,1.0,0.0,1.0,180,85,0.33,0.02,0.01,0.02,1.0,1.0,0.0,0.0,mscan
3,tcp,imap4,RSTO,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,13,0.0,0.0,1.0,1.0,0.5,1.0,1.0,24,58,0.25,0.21,0.04,0.03,0.0,0.0,0.79,1.0,mscan
0,tcp,sunrpc,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0.0,0.0,0.8,1.0,0.2,0.8,1.0,234,52,0.2,0.02,0.0,0.04,0.0,0.0,0.88,1.0,mscan
6,tcp,pop_3,RSTO,0,36,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,7,0.0,0.0,1.0,1.0,0.33,1.0,1.0,19,61,0.26,0.26,0.05,0.03,0.0,0.0,0.84,1.0,mscan
0,tcp,sunrpc,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,0.0,0.0,1.0,1.0,0.25,1.0,1.0,255,25,0.1,0.03,0.0,0.0,0.0,0.0,0.44,1.0,mscan
0,tcp,telnet,RSTO,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,1.0,1.0,1.0,0.0,0.0,171,88,0.32,0.03,0.01,0.02,0.0,0.0,0.89,0.62,mscan
0,tcp,telnet,RSTO,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0.0,0.25,1.0,0.5,1.0,0.0,0.75,131,102,0.41,0.04,0.01,0.02,0.0,0.0,0.17,0.47,mscan
0,tcp,pop_3,RSTO,0,36,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0.0,0.0,1.0,0.67,1.0,0.0,1.0,238,60,0.24,0.02,0.0,0.03,0.0,0.0,0.87,0.98,mscan
0,tcp,telnet,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,1.0,1.0,1.0,0.0,0.0,185,19,0.02,0.04,0.01,0.11,0.0,0.0,0.02,0.58,mscan
0,tcp,imap4,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,1.0,1.0,0.5,1.0,1.0,255,45,0.18,0.02,0.0,0.0,0.0,0.0,0.58,1.0,mscan
1,tcp,imap4,RSTO,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,1.0,1.0,0.5,1.0,1.0,232,58,0.23,0.02,0.0,0.03,0.01,0.02,0.87,0.97,mscan
1,tcp,telnet,RSTO,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,0.25,0.2,0.75,0.5,0.5,0.75,0.6,41,89,0.34,0.12,0.02,0.02,0.05,0.02,0.85,0.67,mscan
0,tcp,pop_3,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0.0,0.0,0.67,0.75,0.33,1.0,1.0,115,29,0.25,0.03,0.01,0.0,0.0,0.0,0.63,1.0,mscan
0,tcp,sunrpc,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0.0,0.0,1.0,1.0,1.0,0.0,1.0,36,52,0.19,0.14,0.03,0.04,0.0,0.0,0.86,1.0,mscan
0,tcp,telnet,RSTO,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0.0,0.0,1.0,0.67,1.0,0.0,0.67,158,85,0.33,0.03,0.01,0.02,0.0,0.0,0.89,0.68,mscan
0,tcp,pop_3,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.0,1.0,0.0,0.0,1.0,0.0,0.0,96,85,0.33,0.03,0.01,0.02,1.0,1.0,0.0,0.0,mscan
0,tcp,sunrpc,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0.0,0.0,1.0,1.0,0.25,1.0,1.0,255,6,0.02,0.03,0.0,0.0,0.0,0.0,0.15,1.0,mscan
3,tcp,telnet,RSTO,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0.0,0.17,1.0,0.33,1.0,0.0,0.67,89,85,0.34,0.06,0.01,0.02,0.02,0.0,0.85,0.69,mscan
0,tcp,pop_3,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,1.0,0.0,1.0,51,84,0.33,0.06,0.02,0.04,1.0,1.0,0.0,0.0,mscan
2,tcp,telnet,RSTO,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0.0,0.0,1.0,0.57,1.0,0.0,0.57,167,88,0.32,0.03,0.01,0.02,0.01,0.0,0.89,0.66,mscan
0,tcp,imap4,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,1.0,0.0,1.0,47,86,0.34,0.06,0.02,0.03,1.0,1.0,0.0,0.0,mscan
3,tcp,telnet,RSTO,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0.0,0.17,1.0,0.5,1.0,0.0,0.67,253,10,0.04,0.03,0.0,0.0,0.0,0.0,0.1,0.8,mscan
1,tcp,imap4,RSTO,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0.0,0.0,1.0,1.0,0.5,1.0,1.0,210,60,0.24,0.02,0.0,0.03,0.0,0.0,0.89,1.0,mscan
0,tcp,telnet,S1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,19,0.25,0.32,0.75,0.26,0.5,0.75,0.63,61,85,0.33,0.08,0.02,0.02,0.02,0.01,0.89,0.69,mscan
0,tcp,pm_dump,SF,44,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0.0,0.0,0.6,0.0,0.2,0.8,0.0,255,36,0.14,0.03,0.0,0.0,0.0,0.0,0.41,0.0,mscan
1,tcp,pop_3,RSTO,0,36,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,4,0.0,0.0,0.5,1.0,0.5,1.0,1.0,66,60,0.26,0.08,0.02,0.03,0.0,0.0,0.89,1.0,mscan
0,tcp,pop_3,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1.0,1.0,0.0,0.0,1.0,0.0,1.0,5,84,0.2,0.6,0.2,0.04,1.0,1.0,0.0,0.0,mscan
0,tcp,pop_3,RSTO,0,36,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,1.0,1.0,1.0,0.0,0.0,255,51,0.2,0.02,0.0,0.0,0.0,0.0,0.74,0.98,mscan
0,tcp,telnet,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0.0,0.11,0.0,0.44,1.0,0.0,0.67,60,87,0.32,0.08,0.02,0.02,0.03,0.0,0.87,0.67,mscan
0,tcp,sunrpc,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0.0,0.0,1.0,1.0,1.0,0.0,1.0,177,49,0.18,0.03,0.01,0.04,0.0,0.0,0.89,1.0,mscan
5,tcp,imap4,RSTO,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0.0,0.0,1.0,1.0,0.5,1.0,1.0,77,60,0.26,0.06,0.01,0.03,0.03,0.02,0.84,0.97,mscan
0,tcp,pop_3,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.0,1.0,0.0,0.0,1.0,0.0,0.0,222,85,0.33,0.01,0.0,0.02,1.0,1.0,0.0,0.0,mscan
0,tcp,telnet,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,0.0,0.2,1.0,0.6,1.0,0.0,0.87,74,84,0.32,0.07,0.01,0.02,0.0,0.0,0.91,0.71,mscan
0,tcp,imap4,RSTO,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,1.0,1.0,1.0,0.0,0.0,255,26,0.1,0.03,0.0,0.0,0.0,0.0,0.36,0.92,mscan
0,tcp,telnet,SF,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0.0,0.0,0.0,0.33,1.0,0.0,0.67,255,35,0.14,0.03,0.0,0.0,0.0,0.0,0.35,0.74,mscan
0,tcp,imap4,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0.0,0.0,1.0,0.86,1.0,0.0,1.0,52,60,0.25,0.1,0.02,0.03,0.0,0.0,0.88,0.97,mscan
1,tcp,telnet,SF,24,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0.0,0.0,0.67,0.0,0.33,1.0,1.0,146,84,0.32,0.03,0.01,0.02,0.0,0.0,0.9,0.7,mscan
0,tcp,imap4,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,1.0,1.0,0.5,1.0,1.0,187,64,0.25,0.02,0.01,0.03,0.0,0.0,0.84,1.0,mscan
0,tcp,telnet,RSTO,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0.0,0.33,1.0,0.33,1.0,0.0,0.67,255,164,0.64,0.02,0.0,0.0,0.0,0.01,0.38,0.23,mscan
0,tcp,imap4,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,0.0,0.0,1.0,1.0,0.5,1.0,1.0,33,60,0.27,0.15,0.03,0.03,0.0,0.0,0.88,0.98,mscan
2,tcp,imap4,RSTO,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,0.0,0.0,1.0,1.0,0.33,1.0,1.0,24,60,0.25,0.21,0.04,0.03,0.0,0.0,0.83,0.98,mscan
0,tcp,telnet,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,1.0,0.11,0.0,0.44,1.0,0.0,0.67,166,85,0.34,0.02,0.01,0.02,1.0,0.66,0.0,0.22,mscan
2,tcp,telnet,SF,24,715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0.0,0.0,0.75,0.5,0.5,0.75,0.0,255,60,0.24,0.03,0.0,0.0,0.0,0.02,0.64,0.72,mscan
0,tcp,telnet,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,1.0,0.42,0.0,0.5,1.0,0.0,0.83,62,87,0.35,0.05,0.02,0.03,1.0,1.0,0.0,0.0,mscan
0,tcp,imap4,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1.0,1.0,0.0,0.0,1.0,0.0,1.0,80,85,0.34,0.04,0.01,0.04,1.0,0.98,0.0,0.02,mscan
0,tcp,pop_3,RSTO,0,36,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0.0,0.0,0.67,1.0,0.33,1.0,1.0,255,11,0.04,0.03,0.0,0.0,0.0,0.0,0.14,0.82,mscan
0,tcp,telnet,RSTO,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0.0,0.0,1.0,0.5,1.0,0.0,0.75,255,78,0.31,0.02,0.0,0.0,0.0,0.0,0.79,0.68,mscan
2,tcp,telnet,SF,24,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,0.0,0.0,0.67,0.33,0.33,1.0,0.67,184,85,0.34,0.03,0.01,0.02,0.0,0.0,0.89,0.68,mscan
0,tcp,sunrpc,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.0,0.0,0.8,1.0,0.2,0.8,1.0,171,52,0.19,0.03,0.01,0.04,0.0,0.0,0.88,1.0,mscan
0,tcp,imap4,RSTO,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0.0,0.0,0.5,0.67,0.25,0.75,1.0,179,58,0.23,0.03,0.01,0.03,0.0,0.0,0.88,0.95,mscan
0,tcp,telnet,SF,21,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,15,0.0,0.13,0.75,0.73,0.5,0.75,0.8,255,38,0.15,0.02,0.0,0.0,0.0,0.0,0.22,0.5,mscan
0,tcp,imap4,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.0,1.0,0.0,0.0,1.0,0.0,0.0,116,63,0.34,0.03,0.01,0.03,1.0,0.62,0.0,0.38,mscan
0,tcp,imap4,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1.0,1.0,0.0,0.0,1.0,0.0,1.0,100,85,0.33,0.03,0.01,0.02,1.0,1.0,0.0,0.0,mscan
0,tcp,pop_3,RSTO,0,36,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,1.0,1.0,1.0,0.0,0.0,255,42,0.16,0.03,0.0,0.0,0.0,0.0,0.6,0.98,mscan
0,tcp,imap4,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1.0,1.0,0.0,0.0,1.0,0.0,1.0,89,67,0.34,0.03,0.01,0.03,1.0,0.45,0.0,0.55,mscan
1,tcp,telnet,RSTO,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0.0,0.33,1.0,0.33,1.0,0.0,0.67,255,101,0.4,0.02,0.0,0.0,0.0,0.0,0.39,0.5,mscan
0,tcp,telnet,RSTO,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0.0,0.0,1.0,0.6,1.0,0.0,0.6,212,84,0.33,0.02,0.0,0.02,0.0,0.0,0.89,0.69,mscan
0,tcp,pop_3,RSTO,0,36,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,2,0.0,0.0,1.0,1.0,0.33,1.0,1.0,255,45,0.18,0.02,0.0,0.0,0.0,0.0,0.64,1.0,mscan
1,tcp,telnet,RSTO,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0.0,0.17,1.0,0.5,1.0,0.0,0.67,255,78,0.31,0.02,0.0,0.0,0.0,0.0,0.79,0.69,mscan
2,tcp,telnet,SF,24,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0.0,0.0,0.75,0.5,0.5,0.75,0.5,151,85,0.33,0.03,0.01,0.02,0.01,0.01,0.89,0.68,mscan
2,tcp,imap4,RSTO,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0.0,0.0,1.0,1.0,0.5,1.0,1.0,226,58,0.23,0.02,0.0,0.03,0.0,0.0,0.85,0.98,mscan
3,tcp,imap4,RSTO,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0.0,0.0,1.0,1.0,0.5,1.0,1.0,255,29,0.11,0.03,0.0,0.0,0.0,0.0,0.39,0.97,mscan
0,tcp,sunrpc,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0.0,0.0,0.8,1.0,0.2,0.8,1.0,255,24,0.09,0.03,0.0,0.0,0.01,0.0,0.45,1.0,mscan
