Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
21,6,16/02/2018 10:30:16,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1000000.0,2,0.0,2,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,40,20,500000.0,500000.0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0,0,0,0,0.0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:41:46,3,1,1,0,0,0,0,0,0,0,0,0,0,0,666666.6667,3,0.0,3,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,40,20,333333.3333,333333.3333,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0,0,0,0,0.0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:41:29,3,1,1,0,0,0,0,0,0,0,0,0,0,0,666666.6667,3,0.0,3,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,40,20,333333.3333,333333.3333,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0,0,0,0,0.0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:19:40,2,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1000000.0,2.0,0.0,2,2,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,40,20,500000.0,500000.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0.0,0,0,0,0.0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:29:46,29,1,1,0,0,0,0,0,0,0,0,0,0,0,68965.51724,29,0.0,29,29,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,40,20,34482.75862,34482.75862,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0,0,0,0,0.0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:17:12,17,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,117647.0588,17.0,0.0,17,17,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,40,20,58823.52941,58823.52941,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0.0,0,0,0,0.0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:42:31,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1000000.0,2,0.0,2,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,40,20,500000.0,500000.0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0,0,0,0,0.0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:17:38,2,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1000000.0,2.0,0.0,2,2,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,40,20,500000.0,500000.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0,0,0,0,0.0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:13:11,3,1,1,0,0,0,0,0,0,0,0,0,0,0,666666.6667,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,333333.3333,333333.3333,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0,0,0,0,0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:26:09,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1000000.0,2,0.0,2,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,40,20,500000.0,500000.0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0,0,0,0,0.0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:50:07,2,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1000000.0,2.0,0.0,2,2,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,40,20,500000.0,500000.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0.0,0.0,0,0,0,0.0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:35:14,3,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,666666.6667,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,40,20,333333.3333,333333.3333,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0.0,0,0,0,0.0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:23:44,2,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1000000.0,2.0,0.0,2,2,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,40,20,500000.0,500000.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0.0,0,0,0,0.0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:46:22,3,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,666666.6667,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,40,20,333333.3333,333333.3333,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0,0,0,0,0.0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:48:08,2,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1000000.0,2.0,0.0,2,2,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,40,20,500000.0,500000.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0,0,0,0,0.0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:52:02,3,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,666666.6667,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,40,20,333333.3333,333333.3333,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0.0,0.0,0,0,0,0.0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:31:50,3,1,1,0,0,0,0,0,0,0,0,0,0,0,666666.6667,3,0.0,3,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,40,20,333333.3333,333333.3333,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0,0,0,0,0.0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:27:04,3,1,1,0,0,0,0,0,0,0,0,0,0,0,666666.6667,3,0.0,3,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,40,20,333333.3333,333333.3333,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0,0,0,0,0.0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:22:19,2,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1000000.0,2.0,0.0,2,2,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,40,20,500000.0,500000.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0,0,0,0,0.0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:38:36,2,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1000000.0,2.0,0.0,2,2,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,40,20,500000.0,500000.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0,0,0,0,0.0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:28:07,3,1,1,0,0,0,0,0,0,0,0,0,0,0,666666.6667,3,0.0,3,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,40,20,333333.3333,333333.3333,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0,0,0,0,0.0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:48:26,3,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,666666.6667,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,40,20,333333.3333,333333.3333,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0,0,0,0,0.0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:57:48,4,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,500000.0,4.0,0.0,4,4,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,40,20,250000.0,250000.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:56:42,17,1,1,0,0,0,0,0,0,0,0,0,0,0,117647.0588,17,0.0,17,17,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,40,20,58823.52941,58823.52941,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0,0,0,0,0.0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:36:18,21,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,95238.09524,21.0,0.0,21,21,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,40,20,47619.04762,47619.04762,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0.0,0,0,0,0.0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:45:39,3,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,666666.6667,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,40,20,333333.3333,333333.3333,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0,0,0,0,0.0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:54:12,5,1,1,0,0,0,0,0,0,0,0,0,0,0,400000.0,5,0.0,5,5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,40,20,200000.0,200000.0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0,0,0,0,0.0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:19:59,2,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1000000.0,2.0,0.0,2,2,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,40,20,500000.0,500000.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0,0,0,0,0.0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:19:53,2,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1000000.0,2.0,0.0,2,2,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,40,20,500000.0,500000.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0,0,0,0,0.0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:40:00,2,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1000000.0,2.0,0.0,2,2,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,40,20,500000.0,500000.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0,0,0,0,0.0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:55:51,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1000000.0,2,0.0,2,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,40,20,500000.0,500000.0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0,0,0,0,0.0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:24:08,2,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1000000.0,2.0,0.0,2,2,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,40,20,500000.0,500000.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0.0,0,0,0,0.0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:24:52,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1000000.0,2,0.0,2,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,40,20,500000.0,500000.0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0,0,0,0,0.0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:18:03,2,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1000000.0,2.0,0.0,2,2,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,40,20,500000.0,500000.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0,0,0,0,0.0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:49:55,3,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,666666.6667,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,40,20,333333.3333,333333.3333,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0.0,0.0,0,0,0,0.0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:23:39,21,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,95238.09524,21.0,0.0,21,21,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,40,20,47619.04762,47619.04762,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0.0,0,0,0,0.0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:37:58,3,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,666666.6667,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,40,20,333333.3333,333333.3333,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0,0,0,0,0.0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:21:34,2,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1000000.0,2.0,0.0,2,2,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,40,20,500000.0,500000.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0,0,0,0,0.0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:33:46,3,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,666666.6667,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,40,20,333333.3333,333333.3333,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0.0,0,0,0,0.0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:30:21,3,1,1,0,0,0,0,0,0,0,0,0,0,0,666666.6667,3,0.0,3,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,40,20,333333.3333,333333.3333,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0,0,0,0,0.0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:23:48,4,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,500000.0,4.0,0.0,4,4,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,40,20,250000.0,250000.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0,0,0,0,0.0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:28:37,3,1,1,0,0,0,0,0,0,0,0,0,0,0,666666.6667,3,0.0,3,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,40,20,333333.3333,333333.3333,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0,0,0,0,0.0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:20:19,3,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,666666.6667,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,40,20,333333.3333,333333.3333,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0.0,0,0,0,0.0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:14:04,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1000000,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,500000,500000,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0,0,0,0,0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:16:21,2,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1000000.0,2.0,0.0,2,2,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,40,20,500000.0,500000.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0,0,0,0,0.0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:29:39,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1000000.0,2,0.0,2,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,40,20,500000.0,500000.0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0,0,0,0,0.0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:28:03,3,1,1,0,0,0,0,0,0,0,0,0,0,0,666666.6667,3,0.0,3,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,40,20,333333.3333,333333.3333,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0,0,0,0,0.0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:29:37,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1000000.0,2,0.0,2,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,40,20,500000.0,500000.0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0,0,0,0,0.0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:29:18,21,1,1,0,0,0,0,0,0,0,0,0,0,0,95238.09524,21,0.0,21,21,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,40,20,47619.04762,47619.04762,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0,0,0,0,0.0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:22:41,3,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,666666.6667,3.0,0.0,3,3,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,40,20,333333.3333,333333.3333,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0,0,0,0,0.0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:48:12,3,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,666666.6667,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,40,20,333333.3333,333333.3333,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0,0,0,0,0.0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:48:58,2,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1000000.0,2.0,0.0,2,2,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,40,20,500000.0,500000.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0,0,0,0,0.0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:31:55,3,1,1,0,0,0,0,0,0,0,0,0,0,0,666666.6667,3,0.0,3,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,40,20,333333.3333,333333.3333,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0,0,0,0,0.0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:20:46,2,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1000000.0,2.0,0.0,2,2,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,40,20,500000.0,500000.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0.0,0,0,0,0.0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:17:20,2,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1000000.0,2.0,0.0,2,2,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,40,20,500000.0,500000.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0.0,0,0,0,0.0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:56:33,4,1,1,0,0,0,0,0,0,0,0,0,0,0,500000.0,4,0.0,4,4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,40,20,250000.0,250000.0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0,0,0,0,0.0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:15:27,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1000000,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,500000,500000,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0,0,0,0,0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:26:48,3,1,1,0,0,0,0,0,0,0,0,0,0,0,666666.6667,3,0.0,3,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,40,20,333333.3333,333333.3333,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0,0,0,0,0.0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:33:06,2,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1000000.0,2.0,0.0,2,2,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,40,20,500000.0,500000.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0.0,0,0,0,0.0,0,0,DoS attacks-SlowHTTPTest
