Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
80,17,21/02/2018 10:25:36,119694555,114716,0,3670912,0,32,32,32.0,0.0,0,0,0.0,0.0,30668.99743,958.4061698,1043.408055,20297.20622,643812,0,120000000,1043.408055,20297.20622,643812,0,0,0.0,0.0,0,0,0,0,0,0,917728,0,958.4061698,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0,32.00027895,32.0,0.0,0,0,0,0,0,0,114716,3670912,0,0,-1,-1,114715,8,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-LOIC-UDP
80,17,21/02/2018 10:25:37,119324458,97783,0,3129056,0,32,32,32.0,0.0,0,0,0.0,0.0,26223.08999,819.4715622,1220.31108,25785.12509,813131,0,119000000,1220.31108,25785.12509,813131,0,0,0.0,0.0,0,0,0,0,0,0,782264,0,819.4715622,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0,32.00032726,32.0,0.0,0,0,0,0,0,0,97783,3129056,0,0,-1,-1,97782,8,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-LOIC-UDP
80,17,21/02/2018 10:25:37,119457075,84326,0,2698432,0,32,32,32.0,0.0,0,0,0.0,0.0,22589.13505,705.9104704,1416.627038,27774.40173,819878,0,119000000,1416.627038,27774.40173,819878,0,0,0.0,0.0,0,0,0,0,0,0,674608,0,705.9104704,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0,32.00037948,32.0,0.0,0,0,0,0,0,0,84326,2698432,0,0,-1,-1,84325,8,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-LOIC-UDP
80,17,21/02/2018 10:25:37,119711250,135394,0,4332608,0,32,32,32.0,0.0,0,0,0.0,0.0,36192.15404,1131.004814,884.1760652,18629.90863,642522,0,120000000,884.1760652,18629.90863,642522,0,0,0.0,0.0,0,0,0,0,0,0,1083152,0,1131.004814,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0,32.00023635,32.0,0.0,0,0,0,0,0,0,135394,4332608,0,0,-1,-1,135393,8,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-LOIC-UDP
80,17,21/02/2018 10:25:38,119619965,119202,0,3814464,0,32,32,32.0,0.0,0,0,0.0,0.0,31888.18856,996.5058926,1003.514778,19851.19875,649950,1,120000000,1003.514778,19851.19875,649950,1,0,0.0,0.0,0,0,0,0,0,0,953616,0,996.5058926,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0,32.00026845,32.0,0.0,0,0,0,0,0,0,119202,3814464,0,0,-1,-1,119201,8,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-LOIC-UDP
80,17,21/02/2018 10:25:38,119524408,95969,0,3071008,0,32,32,32.0,0.0,0,0,0.0,0.0,25693.56378,802.9238681,1245.46107,26140.11446,816546,1,120000000,1245.46107,26140.11446,816546,1,0,0.0,0.0,0,0,0,0,0,0,767752,0,802.9238681,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0,32.00033344,32.0,0.0,0,0,0,0,0,0,95969,3071008,0,0,-1,-1,95968,8,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-LOIC-UDP
80,17,21/02/2018 10:25:39,119656438,126280,0,4040960,0,32,32,32.0,0.0,0,0,0.0,0.0,33771.35462,1055.354832,947.5561099,19246.63099,645131,1,120000000,947.5561099,19246.63099,645131,1,0,0.0,0.0,0,0,0,0,0,0,1010240,0,1055.354832,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0,32.00025341,32.0,0.0,0,0,0,0,0,0,126280,4040960,0,0,-1,-1,126279,8,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-LOIC-UDP
80,17,21/02/2018 10:25:40,119601306,113319,0,3626208,0,32,32,32.0,0.0,0,0,0.0,0.0,30319.13381,947.4729314,1055.448437,20308.99599,644431,0,120000000,1055.448437,20308.99599,644431,0,0,0.0,0.0,0,0,0,0,0,0,906552,0,947.4729314,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0,32.00028239,32.0,0.0,0,0,0,0,0,0,113319,3626208,0,0,-1,-1,113318,8,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-LOIC-UDP
80,17,21/02/2018 10:25:41,119617213,130034,0,4161088,0,32,32,32.0,0.0,0,0,0.0,0.0,34786.69914,1087.084348,919.8988949,18954.14503,663565,0,120000000,919.8988949,18954.14503,663565,0,0,0.0,0.0,0,0,0,0,0,0,1040272,0,1087.084348,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0,32.00024609,32.0,0.0,0,0,0,0,0,0,130034,4161088,0,0,-1,-1,130033,8,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-LOIC-UDP
80,17,21/02/2018 10:25:43,119671795,130046,0,4161472,0,32,32,32.0,0.0,0,0,0.0,0.0,34774.04179,1086.688806,920.2337268,18974.21509,641964,0,120000000,920.2337268,18974.21509,641964,0,0,0.0,0.0,0,0,0,0,0,0,1040368,0,1086.688806,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0,32.00024607,32.0,0.0,0,0,0,0,0,0,130046,4161472,0,0,-1,-1,130045,8,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-LOIC-UDP
80,17,21/02/2018 10:25:43,119773209,109610,0,3507520,0,32,32,32.0,0.0,0,0,0.0,0.0,29284.67918,915.1462244,1092.731518,20674.51676,644506,1,120000000,1092.731518,20674.51676,644506,1,0,0.0,0.0,0,0,0,0,0,0,876880,0,915.1462244,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0,32.00029194,32.0,0.0,0,0,0,0,0,0,109610,3507520,0,0,-1,-1,109609,8,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-LOIC-UDP
80,17,21/02/2018 10:25:44,119812624,113727,0,3639264,0,32,32,32.0,0.0,0,0,0.0,0.0,30374.62897,949.2071553,1053.520075,20317.35718,663482,0,120000000,1053.520075,20317.35718,663482,0,0,0.0,0.0,0,0,0,0,0,0,909816,0,949.2071553,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0,32.00028138,32.0,0.0,0,0,0,0,0,0,113727,3639264,0,0,-1,-1,113726,8,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-LOIC-UDP
80,17,21/02/2018 10:25:45,119807206,131595,0,4211040,0,32,32,32.0,0.0,0,0,0.0,0.0,35148.47012,1098.389691,910.4306123,18892.82448,660000,0,120000000,910.4306123,18892.82448,660000,0,0,0.0,0.0,0,0,0,0,0,0,1052760,0,1098.389691,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0,32.00024317,32.0,0.0,0,0,0,0,0,0,131595,4211040,0,0,-1,-1,131594,8,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-LOIC-UDP
80,17,21/02/2018 10:26:03,119890449,118481,0,3791392,0,32,32,32.0,0.0,0,0,0.0,0.0,31623.80349,988.2438592,1011.904532,19616.08252,696784,0,120000000,1011.904532,19616.08252,696784,0,0,0.0,0.0,0,0,0,0,0,0,947848,0,988.2438592,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0,32.00027009,32.0,0.0,0,0,0,0,0,0,118481,3791392,0,0,-1,-1,118480,8,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-LOIC-UDP
80,17,21/02/2018 10:26:04,119826989,125356,0,4011392,0,32,32,32.0,0.0,0,0,0.0,0.0,33476.53174,1046.141617,955.9011527,19103.60137,692853,0,120000000,955.9011527,19103.60137,692853,0,0,0.0,0.0,0,0,0,0,0,0,1002848,0,1046.141617,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0,32.00025527,32.0,0.0,0,0,0,0,0,0,125356,4011392,0,0,-1,-1,125355,8,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-LOIC-UDP
80,17,21/02/2018 10:26:05,119648281,116744,0,3735808,0,32,32,32.0,0.0,0,0,0.0,0.0,31223.24841,975.7265129,1024.886126,19752.26475,691532,1,120000000,1024.886126,19752.26475,691532,1,0,0.0,0.0,0,0,0,0,0,0,933952,0,975.7265129,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0,32.0002741,32.0,0.0,0,0,0,0,0,0,116744,3735808,0,0,-1,-1,116743,8,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-LOIC-UDP
80,17,21/02/2018 10:26:05,119659932,128174,0,4101568,0,32,32,32.0,0.0,0,0,0.0,0.0,34276.87056,1071.152205,933.5814251,18846.25267,691102,0,120000000,933.5814251,18846.25267,691102,0,0,0.0,0.0,0,0,0,0,0,0,1025392,0,1071.152205,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0,32.00024966,32.0,0.0,0,0,0,0,0,0,128174,4101568,0,0,-1,-1,128173,8,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-LOIC-UDP
80,17,21/02/2018 10:26:06,119998116,118065,0,3778080,0,32,32,32.0,0.0,0,0,0.0,0.0,31484.49431,983.8904471,1016.381928,19797.29259,848924,0,120000000,1016.381928,19797.29259,848924,0,0,0.0,0.0,0,0,0,0,0,0,944520,0,983.8904471,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0,32.00027104,32.0,0.0,0,0,0,0,0,0,118065,3778080,0,0,-1,-1,118064,8,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-LOIC-UDP
80,17,21/02/2018 10:26:08,119620393,127621,0,4083872,0,32,32,32.0,0.0,0,0,0.0,0.0,34140.2657,1066.883303,937.3169801,18968.98563,689469,0,120000000,937.3169801,18968.98563,689469,0,0,0.0,0.0,0,0,0,0,0,0,1020968,0,1066.883303,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0,32.00025074,32.0,0.0,0,0,0,0,0,0,127621,4083872,0,0,-1,-1,127620,8,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-LOIC-UDP
80,17,21/02/2018 10:26:09,119687855,111265,0,3560480,0,32,32,32.0,0.0,0,0,0.0,0.0,29748.04754,929.6264855,1075.710517,20423.30969,710542,0,120000000,1075.710517,20423.30969,710542,0,0,0.0,0.0,0,0,0,0,0,0,890120,0,929.6264855,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0,32.0002876,32.0,0.0,0,0,0,0,0,0,111265,3560480,0,0,-1,-1,111264,8,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-LOIC-UDP
80,17,21/02/2018 10:26:09,119667596,112532,0,3601024,0,32,32,32.0,0.0,0,0,0.0,0.0,30091.88887,940.3715271,1063.418933,20222.07907,691236,0,120000000,1063.418933,20222.07907,691236,0,0,0.0,0.0,0,0,0,0,0,0,900256,0,940.3715271,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0,32.00028436,32.0,0.0,0,0,0,0,0,0,112532,3601024,0,0,-1,-1,112531,8,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-LOIC-UDP
80,17,21/02/2018 10:26:11,119740449,125649,0,4020768,0,32,32,32.0,0.0,0,0,0.0,0.0,33579.02892,1049.344654,952.9833264,19158.7835,691573,0,120000000,952.9833264,19158.7835,691573,0,0,0.0,0.0,0,0,0,0,0,0,1005192,0,1049.344654,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0,32.00025468,32.0,0.0,0,0,0,0,0,0,125649,4020768,0,0,-1,-1,125648,8,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-LOIC-UDP
80,17,21/02/2018 10:26:12,119720102,118527,0,3792864,0,32,32,32.0,0.0,0,0,0.0,0.0,31681.09563,990.0342384,1010.0746,19799.97972,702851,0,120000000,1010.0746,19799.97972,702851,0,0,0.0,0.0,0,0,0,0,0,0,948216,0,990.0342384,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0,32.00026998,32.0,0.0,0,0,0,0,0,0,118527,3792864,0,0,-1,-1,118526,8,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-LOIC-UDP
80,17,21/02/2018 10:26:53,119987551,141641,0,4532512,0,32,32,32.0,0.0,0,0,0.0,0.0,37774.85216,1180.46413,847.1304081,17505.56078,662204,0,120000000,847.1304081,17505.56078,662204,0,0,0.0,0.0,0,0,0,0,0,0,1133128,0,1180.46413,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0,32.00022592,32.0,0.0,0,0,0,0,0,0,141641,4532512,0,0,-1,-1,141640,8,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-LOIC-UDP
80,17,21/02/2018 10:26:53,119948562,118443,0,3790176,0,32,32,32.0,0.0,0,0,0.0,0.0,31598.34463,987.4482697,1012.719829,19119.86657,649846,0,120000000,1012.719829,19119.86657,649846,0,0,0.0,0.0,0,0,0,0,0,0,947544,0,987.4482697,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0,32.00027017,32.0,0.0,0,0,0,0,0,0,118443,3790176,0,0,-1,-1,118442,8,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-LOIC-UDP
80,17,21/02/2018 10:26:55,119990206,137551,0,4401632,0,32,32,32.0,0.0,0,0,0.0,0.0,36683.26063,1146.351895,872.3388295,17708.17254,673747,0,120000000,872.3388295,17708.17254,673747,0,0,0.0,0.0,0,0,0,0,0,0,1100408,0,1146.351895,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0,32.00023264,32.0,0.0,0,0,0,0,0,0,137551,4401632,0,0,-1,-1,137550,8,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-LOIC-UDP
80,17,21/02/2018 10:26:55,119940606,135433,0,4333856,0,32,32,32.0,0.0,0,0,0.0,0.0,36133.35087,1129.167215,885.6149654,18350.31829,705395,0,120000000,885.6149654,18350.31829,705395,0,0,0.0,0.0,0,0,0,0,0,0,1083464,0,1129.167215,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0,32.00023628,32.0,0.0,0,0,0,0,0,0,135433,4333856,0,0,-1,-1,135432,8,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-LOIC-UDP
80,17,21/02/2018 10:26:55,119596596,114932,0,3677824,0,32,32,32.0,0.0,0,0,0.0,0.0,30751.91204,960.9972511,1040.594757,19682.89257,1185742,0,120000000,1040.594757,19682.89257,1185742,0,0,0.0,0.0,0,0,0,0,0,0,919456,0,960.9972511,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0,32.00027843,32.0,0.0,0,0,0,0,0,0,114932,3677824,0,0,-1,-1,114931,8,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-LOIC-UDP
80,17,21/02/2018 10:26:56,119644419,132952,0,4254464,0,32,32,32.0,0.0,0,0,0.0,0.0,35559.2349,1111.226091,899.9136449,18088.97548,777889,0,120000000,899.9136449,18088.97548,777889,0,0,0.0,0.0,0,0,0,0,0,0,1063616,0,1111.226091,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0,32.00024069,32.0,0.0,0,0,0,0,0,0,132952,4254464,0,0,-1,-1,132951,8,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-LOIC-UDP
80,17,21/02/2018 10:26:56,119977154,112285,0,3593120,0,32,32,32.0,0.0,0,0,0.0,0.0,29948.36834,935.8865105,1068.51514,20117.20279,810454,0,120000000,1068.51514,20117.20279,810454,0,0,0.0,0.0,0,0,0,0,0,0,898280,0,935.8865105,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0,32.00028499,32.0,0.0,0,0,0,0,0,0,112285,3593120,0,0,-1,-1,112284,8,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-LOIC-UDP
80,17,21/02/2018 10:26:57,119670791,122579,0,3922528,0,32,32,32.0,0.0,0,0,0.0,0.0,32777.65583,1024.301745,976.2827832,18858.01188,647894,0,120000000,976.2827832,18858.01188,647894,0,0,0.0,0.0,0,0,0,0,0,0,980632,0,1024.301745,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0,32.00026106,32.0,0.0,0,0,0,0,0,0,122579,3922528,0,0,-1,-1,122578,8,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-LOIC-UDP
80,17,21/02/2018 10:26:58,119926645,136434,0,4365888,0,32,32,32.0,0.0,0,0,0.0,0.0,36404.65386,1137.645433,879.0149377,18197.3514,648850,0,120000000,879.0149377,18197.3514,648850,0,0,0.0,0.0,0,0,0,0,0,0,1091472,0,1137.645433,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0,32.00023455,32.0,0.0,0,0,0,0,0,0,136434,4365888,0,0,-1,-1,136433,8,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-LOIC-UDP
80,17,21/02/2018 10:26:58,119666370,134483,0,4303456,0,32,32,32.0,0.0,0,0,0.0,0.0,35962.11701,1123.816157,889.8318734,17990.04557,843566,0,120000000,889.8318734,17990.04557,843566,0,0,0.0,0.0,0,0,0,0,0,0,1075864,0,1123.816157,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0,32.00023795,32.0,0.0,0,0,0,0,0,0,134483,4303456,0,0,-1,-1,134482,8,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-LOIC-UDP
80,17,21/02/2018 10:26:59,119902652,119101,0,3811232,0,32,32,32.0,0.0,0,0,0.0,0.0,31786.05257,993.3141429,1006.739312,19566.49175,818821,0,120000000,1006.739312,19566.49175,818821,0,0,0.0,0.0,0,0,0,0,0,0,952808,0,993.3141429,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0,32.00026868,32.0,0.0,0,0,0,0,0,0,119101,3811232,0,0,-1,-1,119100,8,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-LOIC-UDP
80,17,21/02/2018 10:27:00,119842726,120156,0,3844992,0,32,32,32.0,0.0,0,0,0.0,0.0,32083.64937,1002.614043,997.4010736,18985.24177,688625,0,120000000,997.4010736,18985.24177,688625,0,0,0.0,0.0,0,0,0,0,0,0,961248,0,1002.614043,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0,32.00026632,32.0,0.0,0,0,0,0,0,0,120156,3844992,0,0,-1,-1,120155,8,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-LOIC-UDP
80,17,21/02/2018 10:27:00,119846689,126789,0,4057248,0,32,32,32.0,0.0,0,0,0.0,0.0,33853.65114,1057.926598,945.2526185,19022.50791,1107790,0,120000000,945.2526185,19022.50791,1107790,0,0,0.0,0.0,0,0,0,0,0,0,1014312,0,1057.926598,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0,32.00025239,32.0,0.0,0,0,0,0,0,0,126789,4057248,0,0,-1,-1,126788,8,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-LOIC-UDP
80,17,21/02/2018 10:27:00,119968501,137195,0,4390240,0,32,32,32.0,0.0,0,0,0.0,0.0,36594.9392,1143.59185,874.444225,17692.24192,665780,0,120000000,874.444225,17692.24192,665780,0,0,0.0,0.0,0,0,0,0,0,0,1097560,0,1143.59185,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0,32.00023324,32.0,0.0,0,0,0,0,0,0,137195,4390240,0,0,-1,-1,137194,8,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-LOIC-UDP
80,17,21/02/2018 10:27:01,119539791,141221,0,4519072,0,32,32,32.0,0.0,0,0,0.0,0.0,37803.91418,1181.372318,846.4791885,17437.2297,779483,0,120000000,846.4791885,17437.2297,779483,0,0,0.0,0.0,0,0,0,0,0,0,1129768,0,1181.372318,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0,32.0002266,32.0,0.0,0,0,0,0,0,0,141221,4519072,0,0,-1,-1,141220,8,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-LOIC-UDP
80,17,21/02/2018 10:27:01,119814320,109772,0,3512704,0,32,32,32.0,0.0,0,0,0.0,0.0,29317.89789,916.1843092,1091.493382,20311.42435,670720,0,120000000,1091.493382,20311.42435,670720,0,0,0.0,0.0,0,0,0,0,0,0,878176,0,916.1843092,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0,32.00029151,32.0,0.0,0,0,0,0,0,0,109772,3512704,0,0,-1,-1,109771,8,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-LOIC-UDP
80,17,21/02/2018 10:27:02,119995400,119928,0,3837696,0,32,32,32.0,0.0,0,0,0.0,0.0,31982.02598,999.4383118,1000.570347,18906.65552,716413,0,120000000,1000.570347,18906.65552,716413,0,0,0.0,0.0,0,0,0,0,0,0,959424,0,999.4383118,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0,32.00026683,32.0,0.0,0,0,0,0,0,0,119928,3837696,0,0,-1,-1,119927,8,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-LOIC-UDP
80,17,21/02/2018 10:27:02,119667927,118705,0,3798560,0,32,32,32.0,0.0,0,0,0.0,0.0,31742.50691,991.953341,1008.120426,19163.52959,856823,0,120000000,1008.120426,19163.52959,856823,0,0,0.0,0.0,0,0,0,0,0,0,949640,0,991.953341,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0,32.00026958,32.0,0.0,0,0,0,0,0,0,118705,3798560,0,0,-1,-1,118704,8,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-LOIC-UDP
80,17,21/02/2018 10:27:02,119823225,126450,0,4046400,0,32,32,32.0,0.0,0,0,0.0,0.0,33769.74706,1055.304596,947.6012068,18925.90894,669909,0,120000000,947.6012068,18925.90894,669909,0,0,0.0,0.0,0,0,0,0,0,0,1011600,0,1055.304596,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0,32.00025306,32.0,0.0,0,0,0,0,0,0,126450,4046400,0,0,-1,-1,126449,8,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-LOIC-UDP
80,17,21/02/2018 10:27:03,119864260,115349,0,3691168,0,32,32,32.0,0.0,0,0,0.0,0.0,30794.56712,962.3302225,1039.153345,19780.00223,690643,0,120000000,1039.153345,19780.00223,690643,0,0,0.0,0.0,0,0,0,0,0,0,922792,0,962.3302225,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0,32.00027742,32.0,0.0,0,0,0,0,0,0,115349,3691168,0,0,-1,-1,115348,8,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-LOIC-UDP
80,17,21/02/2018 10:27:04,119974099,136360,0,4363520,0,32,32,32.0,0.0,0,0,0.0,0.0,36370.51694,1136.578654,879.8399739,17697.99154,748063,0,120000000,879.8399739,17697.99154,748063,0,0,0.0,0.0,0,0,0,0,0,0,1090880,0,1136.578654,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0,32.00023467,32.0,0.0,0,0,0,0,0,0,136360,4363520,0,0,-1,-1,136359,8,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-LOIC-UDP
80,17,21/02/2018 10:27:04,119918232,129027,0,4128864,0,32,32,32.0,0.0,0,0,0.0,0.0,34430.66105,1075.958158,929.4113745,18654.95878,625531,0,120000000,929.4113745,18654.95878,625531,0,0,0.0,0.0,0,0,0,0,0,0,1032216,0,1075.958158,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0,32.00024801,32.0,0.0,0,0,0,0,0,0,129027,4128864,0,0,-1,-1,129026,8,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-LOIC-UDP
80,17,21/02/2018 10:27:05,119999754,114097,0,3651104,0,32,32,32.0,0.0,0,0,0.0,0.0,30425.92904,950.8102825,1051.743742,20159.61485,1187713,0,120000000,1051.743742,20159.61485,1187713,0,0,0.0,0.0,0,0,0,0,0,0,912776,0,950.8102825,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0,32.00028046,32.0,0.0,0,0,0,0,0,0,114097,3651104,0,0,-1,-1,114096,8,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-LOIC-UDP
80,17,21/02/2018 10:27:05,119927451,119775,0,3832800,0,32,32,32.0,0.0,0,0,0.0,0.0,31959.32181,998.7288065,1001.281171,18872.70335,659211,0,120000000,1001.281171,18872.70335,659211,0,0,0.0,0.0,0,0,0,0,0,0,958200,0,998.7288065,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0,32.00026717,32.0,0.0,0,0,0,0,0,0,119775,3832800,0,0,-1,-1,119774,8,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-LOIC-UDP
80,17,21/02/2018 10:27:06,119999132,137372,0,4395904,0,32,32,32.0,0.0,0,0,0.0,0.0,36632.79831,1144.774947,873.5404998,17583.6169,623390,0,120000000,873.5404998,17583.6169,623390,0,0,0.0,0.0,0,0,0,0,0,0,1098976,0,1144.774947,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0,32.00023294,32.0,0.0,0,0,0,0,0,0,137372,4395904,0,0,-1,-1,137371,8,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-LOIC-UDP
80,17,21/02/2018 10:27:07,119713750,122367,0,3915744,0,32,32,32.0,0.0,0,0,0.0,0.0,32709.22513,1022.163285,978.3252701,18787.07178,1235884,0,120000000,978.3252701,18787.07178,1235884,0,0,0.0,0.0,0,0,0,0,0,0,978936,0,1022.163285,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0,32.00026151,32.0,0.0,0,0,0,0,0,0,122367,3915744,0,0,-1,-1,122366,8,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-LOIC-UDP
