Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
80,6,16/02/2018 01:45:50,365,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,5479.452055,365.0,0.0,365,365,365,365.0,0.0,365,365,0,0.0,0.0,0,0,0,0,0,0,64,0,5479.452055,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:48:38,38222,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,52.32588562,38222.0,0.0,38222,38222,38222,38222.0,0.0,38222,38222,0,0.0,0.0,0,0,0,0,0,0,64,0,52.32588562,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:45:35,386,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,5181.34715,386.0,0.0,386,386,386,386.0,0.0,386,386,0,0.0,0.0,0,0,0,0,0,0,64,0,5181.34715,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:48:38,9212,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,217.1081198,9212.0,0.0,9212,9212,9212,9212.0,0.0,9212,9212,0,0.0,0.0,0,0,0,0,0,0,64,0,217.1081198,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:47:07,35085,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,57.00441784,35085.0,0.0,35085,35085,35085,35085.0,0.0,35085,35085,0,0.0,0.0,0,0,0,0,0,0,64,0,57.00441784,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:46:34,64334,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,46.63164112,32167.0,25649.59138,50304,14030,64334,32167.0,25649.59138,50304,14030,0,0.0,0.0,0,0,0,0,0,0,96,0,46.63164112,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:45:47,35171,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,56.86503085,35171.0,0.0,35171,35171,35171,35171.0,0.0,35171,35171,0,0.0,0.0,0,0,0,0,0,0,64,0,56.86503085,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:48:01,3769,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,530.6447334,3769.0,0.0,3769,3769,3769,3769.0,0.0,3769,3769,0,0.0,0.0,0,0,0,0,0,0,64,0,530.6447334,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:45:41,15924,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,125.5965838,15924.0,0.0,15924,15924,15924,15924.0,0.0,15924,15924,0,0.0,0.0,0,0,0,0,0,0,64,0,125.5965838,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:45:28,1222,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1636.661211,1222.0,0.0,1222,1222,1222,1222.0,0.0,1222,1222,0,0.0,0.0,0,0,0,0,0,0,64,0,1636.661211,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:45:55,4714814,4,5,334,935,334,0,83.5,167.0,935,0,187.0,418.1447118,269.1516569,1.908876999,589351.75,1637307.716,4641288,5,4669866,1556622.0,2671416.547,4641293,5921,4714809,1178702.25,2308469.716,4641295,24,0,0,0,0,136,168,0.848389777,1.060487222,0,935,126.9,302.7182225,91638.32222,0,0,0,0,1,1,0,0,1,141.0,83.5,187.0,0,0,0,0,0,0,4,334,5,935,225,237,1,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:48:00,219,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,9132.420091,219.0,0.0,219,219,219,219.0,0.0,219,219,0,0.0,0.0,0,0,0,0,0,0,64,0,9132.420091,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:47:03,23165,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,86.33714656,23165.0,0.0,23165,23165,23165,23165.0,0.0,23165,23165,0,0.0,0.0,0,0,0,0,0,0,64,0,86.33714656,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:48:02,41501,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,48.19160984,41501.0,0.0,41501,41501,41501,41501.0,0.0,41501,41501,0,0.0,0.0,0,0,0,0,0,0,64,0,48.19160984,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:47:13,30136,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,66.36580834,30136.0,0.0,30136,30136,30136,30136.0,0.0,30136,30136,0,0.0,0.0,0,0,0,0,0,0,64,0,66.36580834,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:47:08,2001,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,999.5002499,2001.0,0.0,2001,2001,2001,2001.0,0.0,2001,2001,0,0.0,0.0,0,0,0,0,0,0,64,0,999.5002499,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:47:08,26415,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,75.71455612,26415.0,0.0,26415,26415,26415,26415.0,0.0,26415,26415,0,0.0,0.0,0,0,0,0,0,0,64,0,75.71455612,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:46:49,32647,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,61.26137164,32647.0,0.0,32647,32647,32647,32647.0,0.0,32647,32647,0,0.0,0.0,0,0,0,0,0,0,64,0,61.26137164,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:46:13,2311,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,865.4262224,2311.0,0.0,2311,2311,2311,2311.0,0.0,2311,2311,0,0.0,0.0,0,0,0,0,0,0,64,0,865.4262224,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:45:31,49827,3,4,377,935,377,0,125.6666667,217.6610515,935,0,233.75,467.5,26331.10563,140.4860818,8304.5,16919.32252,42455,7,7343,3671.5,3976.061431,6483,860,49820,16606.66667,22683.27164,42455,18,0,0,0,0,104,136,60.20832079,80.27776105,0,935,164.0,338.3121973,114455.1429,0,0,0,1,0,0,0,0,1,187.4285714,125.6666667,233.75,0,0,0,0,0,0,3,377,4,935,26883,219,1,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:45:28,177,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,11299.43503,177.0,0.0,177,177,177,177.0,0.0,177,177,0,0.0,0.0,0,0,0,0,0,0,64,0,11299.43503,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:48:33,5977,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,334.6160281,5977.0,0.0,5977,5977,5977,5977.0,0.0,5977,5977,0,0.0,0.0,0,0,0,0,0,0,64,0,334.6160281,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:46:12,9331,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,214.3392991,9331.0,0.0,9331,9331,9331,9331.0,0.0,9331,9331,0,0.0,0.0,0,0,0,0,0,0,64,0,214.3392991,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:46:22,1828,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1094.091904,1828.0,0.0,1828,1828,1828,1828.0,0.0,1828,1828,0,0.0,0.0,0,0,0,0,0,0,64,0,1094.091904,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:48:38,25383,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,78.79289288,25383.0,0.0,25383,25383,25383,25383.0,0.0,25383,25383,0,0.0,0.0,0,0,0,0,0,0,64,0,78.79289288,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:45:27,12990,3,4,352,935,352,0,117.3333333,203.2272948,935,0,233.75,467.5,99076.21247,538.8760585,2165.0,3289.267335,7287,3,5673,2836.5,3609.780118,5389,284,12984,4328.0,3811.511905,7287,27,0,0,0,0,104,136,230.9468822,307.9291763,0,935,160.875,336.1723357,113011.8393,0,0,0,1,0,0,0,0,1,183.8571429,117.3333333,233.75,0,0,0,0,0,0,3,352,4,935,26883,219,1,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:48:29,881,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2270.14756,881.0,0.0,881,881,881,881.0,0.0,881,881,0,0.0,0.0,0,0,0,0,0,0,64,0,2270.14756,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:46:07,324,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,6172.839506,324.0,0.0,324,324,324,324.0,0.0,324,324,0,0.0,0.0,0,0,0,0,0,0,64,0,6172.839506,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:47:28,2630,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,760.4562738,2630.0,0.0,2630,2630,2630,2630.0,0.0,2630,2630,0,0.0,0.0,0,0,0,0,0,0,64,0,760.4562738,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:46:41,26688,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,74.94004796,26688.0,0.0,26688,26688,26688,26688.0,0.0,26688,26688,0,0.0,0.0,0,0,0,0,0,0,64,0,74.94004796,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:47:36,2433,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,822.0304151,2433.0,0.0,2433,2433,2433,2433.0,0.0,2433,2433,0,0.0,0.0,0,0,0,0,0,0,64,0,822.0304151,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:46:29,1492,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1340.482574,1492.0,0.0,1492,1492,1492,1492.0,0.0,1492,1492,0,0.0,0.0,0,0,0,0,0,0,64,0,1340.482574,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:46:01,645,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3100.775194,645.0,0.0,645,645,645,645.0,0.0,645,645,0,0.0,0.0,0,0,0,0,0,0,64,0,3100.775194,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:48:40,79771,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,37.6076519,39885.5,29690.70664,60880,18891,79771,39885.5,29690.70664,60880,18891,0,0.0,0.0,0,0,0,0,0,0,96,0,37.6076519,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:47:20,10348,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,193.2740626,10348.0,0.0,10348,10348,10348,10348.0,0.0,10348,10348,0,0.0,0.0,0,0,0,0,0,0,64,0,193.2740626,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:47:39,42438,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,70.69136152,21219.0,29569.79138,42128,310,42438,21219.0,29569.79138,42128,310,0,0.0,0.0,0,0,0,0,0,0,96,0,70.69136152,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:47:53,863,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2317.497103,863.0,0.0,863,863,863,863.0,0.0,863,863,0,0.0,0.0,0,0,0,0,0,0,64,0,2317.497103,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:48:17,41060,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,48.70920604,41060.0,0.0,41060,41060,41060,41060.0,0.0,41060,41060,0,0.0,0.0,0,0,0,0,0,0,64,0,48.70920604,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:47:31,499,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4008.016032,499.0,0.0,499,499,499,499.0,0.0,499,499,0,0.0,0.0,0,0,0,0,0,0,64,0,4008.016032,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:45:45,6873,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,290.9937436,6873.0,0.0,6873,6873,6873,6873.0,0.0,6873,6873,0,0.0,0.0,0,0,0,0,0,0,64,0,290.9937436,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:47:05,1201,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1665.278934,1201.0,0.0,1201,1201,1201,1201.0,0.0,1201,1201,0,0.0,0.0,0,0,0,0,0,0,64,0,1665.278934,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:45:46,68766,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,43.62621063,34383.0,13534.02379,43953,24813,68766,34383.0,13534.02379,43953,24813,0,0.0,0.0,0,0,0,0,0,0,96,0,43.62621063,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:47:22,17076,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,117.1234481,17076.0,0.0,17076,17076,17076,17076.0,0.0,17076,17076,0,0.0,0.0,0,0,0,0,0,0,64,0,117.1234481,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:47:25,114779,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,26.13718537,57389.5,23797.67872,74217,40562,114779,57389.5,23797.67872,74217,40562,0,0.0,0.0,0,0,0,0,0,0,96,0,26.13718537,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:48:05,53902,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,55.65656191,26951.0,22000.92039,42508,11394,53902,26951.0,22000.92039,42508,11394,0,0.0,0.0,0,0,0,0,0,0,96,0,55.65656191,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:48:21,14909,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,134.1471594,14909.0,0.0,14909,14909,14909,14909.0,0.0,14909,14909,0,0.0,0.0,0,0,0,0,0,0,64,0,134.1471594,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:46:40,70303,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,42.67243219,35151.5,16783.17945,47019,23284,70303,35151.5,16783.17945,47019,23284,0,0.0,0.0,0,0,0,0,0,0,96,0,42.67243219,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:48:25,8470,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,236.1275089,8470.0,0.0,8470,8470,8470,8470.0,0.0,8470,8470,0,0.0,0.0,0,0,0,0,0,0,64,0,236.1275089,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0.0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:48:34,9743,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,205.2755825,9743.0,0.0,9743,9743,9743,9743.0,0.0,9743,9743,0,0.0,0.0,0,0,0,0,0,0,64,0,205.2755825,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:46:30,12686,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,157.6541069,12686.0,0.0,12686,12686,12686,12686.0,0.0,12686,12686,0,0.0,0.0,0,0,0,0,0,0,64,0,157.6541069,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:46:35,14382,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,139.0627173,14382.0,0.0,14382,14382,14382,14382.0,0.0,14382,14382,0,0.0,0.0,0,0,0,0,0,0,64,0,139.0627173,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:46:07,21248,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,94.12650602,21248.0,0.0,21248,21248,21248,21248.0,0.0,21248,21248,0,0.0,0.0,0,0,0,0,0,0,64,0,94.12650602,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:47:45,96062,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,31.22983073,48031.0,10772.0647,55648,40414,96062,48031.0,10772.0647,55648,40414,0,0.0,0.0,0,0,0,0,0,0,96,0,31.22983073,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:47:01,2693,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,742.6661716,2693.0,0.0,2693,2693,2693,2693.0,0.0,2693,2693,0,0.0,0.0,0,0,0,0,0,0,64,0,742.6661716,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:46:58,725,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2758.62069,725.0,0.0,725,725,725,725.0,0.0,725,725,0,0.0,0.0,0,0,0,0,0,0,64,0,2758.62069,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:47:28,946,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2114.164905,946.0,0.0,946,946,946,946.0,0.0,946,946,0,0.0,0.0,0,0,0,0,0,0,64,0,2114.164905,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
