Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
80,6,21/02/2018 02:18:27,2668,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,749.6251874,2668.0,0.0,2668,2668,2668,2668.0,0.0,2668,2668,0,0.0,0.0,0,0,0,0,0,0,40,0,749.6251874,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:14:14,14723,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,135.8418801,14723.0,0.0,14723,14723,14723,14723.0,0.0,14723,14723,0,0.0,0.0,0,0,0,0,0,0,40,0,135.8418801,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:18:17,1652,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1210.653753,1652.0,0.0,1652,1652,1652,1652.0,0.0,1652,1652,0,0.0,0.0,0,0,0,0,0,0,40,0,1210.653753,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:17:36,6960,3,4,247,935,247,0,82.33333333,142.6055165,935,0,233.75,467.5,169827.5862,1005.747126,1160.0,2533.967798,6325,10,6638,3319.0,4251.125968,6325,313,6950,2316.666667,3744.538734,6638,29,0,0,0,0,72,92,431.0344828,574.7126437,0,935,147.75,329.6304208,108656.2143,0,0,1,1,0,0,0,1,1,168.8571429,82.33333333,233.75,0,0,0,0,0,0,3,247,4,935,65535,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:11:52,13028,3,4,311,935,311,0,103.6666667,179.5559337,935,0,233.75,467.5,95640.15966,537.3042677,2171.333333,4717.597934,11770,4,12000,6000.0,8160.012255,11770,230,13024,4341.333333,6659.773294,12011,22,0,0,0,0,72,92,230.2732576,307.0310101,0,935,155.75,333.1412184,110983.0714,0,0,1,1,0,0,0,1,1,178.0,103.6666667,233.75,0,0,0,0,0,0,3,311,4,935,65535,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:18:03,29183,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,68.53305006,29183.0,0.0,29183,29183,29183,29183.0,0.0,29183,29183,0,0.0,0.0,0,0,0,0,0,0,40,0,68.53305006,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:21:02,6520,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,306.7484663,6520.0,0.0,6520,6520,6520,6520.0,0.0,6520,6520,0,0.0,0.0,0,0,0,0,0,0,40,0,306.7484663,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:16:36,15143,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,132.0742257,15143.0,0.0,15143,15143,15143,15143.0,0.0,15143,15143,0,0.0,0.0,0,0,0,0,0,0,40,0,132.0742257,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:17:43,1665,3,4,298,935,298,0,99.33333333,172.0503802,935,0,233.75,467.5,740540.5405,4204.204204,277.5,407.7728534,1065,8,1387,693.5,525.3803384,1065,322,1656,552.0,730.7448255,1386,24,0,0,0,0,72,92,1801.801802,2402.402402,0,935,154.125,332.3064152,110427.5536,0,0,1,1,0,0,0,1,1,176.1428571,99.33333333,233.75,0,0,0,0,0,0,3,298,4,935,65535,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:23:19,4593,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,435.4452428,4593.0,0.0,4593,4593,4593,4593.0,0.0,4593,4593,0,0.0,0.0,0,0,0,0,0,0,40,0,435.4452428,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:33:08,1447,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1382.170007,1447.0,0.0,1447,1447,1447,1447.0,0.0,1447,1447,0,0.0,0.0,0,0,0,0,0,0,40,0,1382.170007,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:23:25,6425,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,311.2840467,6425.0,0.0,6425,6425,6425,6425.0,0.0,6425,6425,0,0.0,0.0,0,0,0,0,0,0,40,0,311.2840467,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:27:59,14757,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,135.5289015,14757.0,0.0,14757,14757,14757,14757.0,0.0,14757,14757,0,0.0,0.0,0,0,0,0,0,0,40,0,135.5289015,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:17:03,28248,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,70.80147267,28248.0,0.0,28248,28248,28248,28248.0,0.0,28248,28248,0,0.0,0.0,0,0,0,0,0,0,40,0,70.80147267,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:15:25,15632,3,4,316,935,316,0,105.3333333,182.4426851,935,0,233.75,467.5,80028.14739,447.7993859,2605.333333,5967.209186,14778,6,15047,7523.5,10259.41229,14778,269,15625,5208.333333,8523.743094,15046,26,0,0,0,0,72,92,191.9140225,255.8853634,0,935,156.375,333.4786082,111207.9821,0,0,1,1,0,0,0,1,1,178.7142857,105.3333333,233.75,0,0,0,0,0,0,3,316,4,935,65535,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:19:20,22126,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,90.39139474,22126.0,0.0,22126,22126,22126,22126.0,0.0,22126,22126,0,0.0,0.0,0,0,0,0,0,0,40,0,90.39139474,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:25:47,4171,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,479.5013186,4171.0,0.0,4171,4171,4171,4171.0,0.0,4171,4171,0,0.0,0.0,0,0,0,0,0,0,40,0,479.5013186,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:14:42,15298,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,130.7360439,15298.0,0.0,15298,15298,15298,15298.0,0.0,15298,15298,0,0.0,0.0,0,0,0,0,0,0,40,0,130.7360439,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:16:15,17748,3,4,247,935,247,0,82.33333333,142.6055165,935,0,233.75,467.5,66599.05341,394.4106378,2958.0,6750.925388,16727,3,17016,8508.0,11623.42127,16727,289,17743,5914.333333,9618.693068,17014,22,0,0,0,0,72,92,169.0331305,225.3775073,0,935,147.75,329.6304208,108656.2143,0,0,1,1,0,0,0,1,1,168.8571429,82.33333333,233.75,0,0,0,0,0,0,3,247,4,935,65535,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:29:20,16145,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,123.8773614,16145.0,0.0,16145,16145,16145,16145.0,0.0,16145,16145,0,0.0,0.0,0,0,0,0,0,0,40,0,123.8773614,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:16:12,7304,3,4,312,935,312,0,104.0,180.133284,935,0,233.75,467.5,170728.368,958.3789704,1217.333333,2624.254993,6563,9,6973,3486.5,4350.828025,6563,410,7295,2431.666667,3935.401038,6973,21,0,0,0,0,72,92,410.7338445,547.645126,0,935,155.875,333.2079735,111027.5536,0,0,1,1,0,0,0,1,1,178.1428571,104.0,233.75,0,0,0,0,0,0,3,312,4,935,65535,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:25:06,15760,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,126.9035533,15760.0,0.0,15760,15760,15760,15760.0,0.0,15760,15760,0,0.0,0.0,0,0,0,0,0,0,40,0,126.9035533,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:19:49,2056,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,972.7626459,2056.0,0.0,2056,2056,2056,2056.0,0.0,2056,2056,0,0.0,0.0,0,0,0,0,0,0,40,0,972.7626459,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:27:49,17642,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,113.3658315,17642.0,0.0,17642,17642,17642,17642.0,0.0,17642,17642,0,0.0,0.0,0,0,0,0,0,0,40,0,113.3658315,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:15:04,13717,3,4,341,935,341,0,113.6666667,196.8764418,935,0,233.75,467.5,93023.25581,510.3156667,2286.166667,4974.366388,12414,7,12758,6379.0,8534.778849,12414,344,13710,4570.0,7107.13578,12760,23,0,0,0,0,72,92,218.7067143,291.6089524,0,935,159.5,335.3002918,112426.2857,0,0,1,1,0,0,0,1,1,182.2857143,113.6666667,233.75,0,0,0,0,0,0,3,341,4,935,65535,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:28:40,1796,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1113.585746,1796.0,0.0,1796,1796,1796,1796.0,0.0,1796,1796,0,0.0,0.0,0,0,0,0,0,0,40,0,1113.585746,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:24:41,24767,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,80.75261437,24767.0,0.0,24767,24767,24767,24767.0,0.0,24767,24767,0,0.0,0.0,0,0,0,0,0,0,40,0,80.75261437,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:27:17,13436,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,148.8538255,13436.0,0.0,13436,13436,13436,13436.0,0.0,13436,13436,0,0.0,0.0,0,0,0,0,0,0,40,0,148.8538255,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:24:49,2989,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,669.1201071,2989.0,0.0,2989,2989,2989,2989.0,0.0,2989,2989,0,0.0,0.0,0,0,0,0,0,0,40,0,669.1201071,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:13:37,6247,3,4,339,935,339,0,113.0,195.7217413,935,0,233.75,467.5,203937.8902,1120.537858,1041.166667,2142.493073,5395,4,5734,2867.0,3575.131886,5395,339,6241,2080.333333,3171.044675,5732,21,0,0,0,0,72,92,480.2305106,640.3073475,0,935,159.25,335.1463433,112323.0714,0,0,1,1,0,0,0,1,1,182.0,113.0,233.75,0,0,0,0,0,0,3,339,4,935,65535,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:24:33,725,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2758.62069,725.0,0.0,725,725,725,725.0,0.0,725,725,0,0.0,0.0,0,0,0,0,0,0,40,0,2758.62069,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:15:36,1983,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1008.572869,1983.0,0.0,1983,1983,1983,1983.0,0.0,1983,1983,0,0.0,0.0,0,0,0,0,0,0,40,0,1008.572869,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:15:31,11707,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,170.8379602,11707.0,0.0,11707,11707,11707,11707.0,0.0,11707,11707,0,0.0,0.0,0,0,0,0,0,0,40,0,170.8379602,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:31:04,12717,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,157.2697963,12717.0,0.0,12717,12717,12717,12717.0,0.0,12717,12717,0,0.0,0.0,0,0,0,0,0,0,40,0,157.2697963,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:18:47,6566,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,304.5994517,6566.0,0.0,6566,6566,6566,6566.0,0.0,6566,6566,0,0.0,0.0,0,0,0,0,0,0,40,0,304.5994517,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:13:04,22139,3,4,310,935,310,0,103.3333333,178.9785834,935,0,233.75,467.5,56235.60233,316.1841095,3689.833333,7276.460552,18267,6,3835,1917.5,2321.431563,3559,276,22133,7377.666667,9620.727693,18267,29,0,0,0,0,72,92,135.5074755,180.676634,0,935,155.625,333.0748254,110938.8393,0,0,1,1,0,0,0,1,1,177.8571429,103.3333333,233.75,0,0,0,0,0,0,3,310,4,935,65535,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:24:02,3980,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,502.5125628,3980.0,0.0,3980,3980,3980,3980.0,0.0,3980,3980,0,0.0,0.0,0,0,0,0,0,0,40,0,502.5125628,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:16:40,1199,3,4,340,935,340,0,113.3333333,196.2990915,935,0,233.75,467.5,1063386.155,5838.198499,199.8333333,261.8055894,679,6,969,484.5,275.0645379,679,290,1193,397.6666667,503.4941244,970,23,0,0,0,0,72,92,2502.085071,3336.113428,0,935,159.375,335.22314,112374.5536,0,0,1,1,0,0,0,1,1,182.1428571,113.3333333,233.75,0,0,0,0,0,0,3,340,4,935,65535,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:30:18,1036,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1930.501931,1036.0,0.0,1036,1036,1036,1036.0,0.0,1036,1036,0,0.0,0.0,0,0,0,0,0,0,40,0,1930.501931,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:11:31,16436,3,4,339,935,339,0,113.0,195.7217413,935,0,233.75,467.5,77512.77683,425.8943782,2739.333333,5676.9646,14242,6,14599,7299.5,9818.177657,14242,357,16430,5476.666667,7953.005051,14604,36,0,0,0,0,72,92,182.5261621,243.3682161,0,935,159.25,335.1463433,112323.0714,0,0,1,1,0,0,0,1,1,182.0,113.0,233.75,0,0,0,0,0,0,3,339,4,935,65535,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:16:08,1295,3,4,340,935,340,0,113.3333333,196.2990915,935,0,233.75,467.5,984555.9846,5405.405405,215.8333333,249.503841,601,4,1023,511.5,126.5721138,601,422,1291,430.3333333,528.2067146,1029,30,0,0,0,0,72,92,2316.602317,3088.803089,0,935,159.375,335.22314,112374.5536,0,0,1,1,0,0,0,1,1,182.1428571,113.3333333,233.75,0,0,0,0,0,0,3,340,4,935,65535,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:15:46,6192,3,4,341,935,341,0,113.6666667,196.8764418,935,0,233.75,467.5,206072.3514,1130.490956,1032.0,2185.330456,5482,4,5730,2865.0,3700.996893,5482,248,6185,2061.666667,3178.454079,5727,66,0,0,0,0,72,92,484.496124,645.994832,0,935,159.5,335.3002918,112426.2857,0,0,1,1,0,0,0,1,1,182.2857143,113.6666667,233.75,0,0,0,0,0,0,3,341,4,935,65535,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:16:19,1294,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1545.595054,1294.0,0.0,1294,1294,1294,1294.0,0.0,1294,1294,0,0.0,0.0,0,0,0,0,0,0,40,0,1545.595054,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:23:29,4773,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,419.0236748,4773.0,0.0,4773,4773,4773,4773.0,0.0,4773,4773,0,0.0,0.0,0,0,0,0,0,0,40,0,419.0236748,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:22:33,4641,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,430.9416074,4641.0,0.0,4641,4641,4641,4641.0,0.0,4641,4641,0,0.0,0.0,0,0,0,0,0,0,40,0,430.9416074,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:15:59,30534,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,65.50075326,30534.0,0.0,30534,30534,30534,30534.0,0.0,30534,30534,0,0.0,0.0,0,0,0,0,0,0,40,0,65.50075326,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:16:11,13474,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,148.4340211,13474.0,0.0,13474,13474,13474,13474.0,0.0,13474,13474,0,0.0,0.0,0,0,0,0,0,0,40,0,148.4340211,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:27:43,1918,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1042.752868,1918.0,0.0,1918,1918,1918,1918.0,0.0,1918,1918,0,0.0,0.0,0,0,0,0,0,0,40,0,1042.752868,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:16:17,1766,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1132.502831,1766.0,0.0,1766,1766,1766,1766.0,0.0,1766,1766,0,0.0,0.0,0,0,0,0,0,0,40,0,1132.502831,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:13:21,9347,3,4,339,935,339,0,113.0,195.7217413,935,0,233.75,467.5,136300.4172,748.9033915,1557.833333,3434.130657,8557,3,8844,4422.0,5847.77308,8557,287,9344,3114.666667,4967.644546,8845,26,0,0,0,0,72,92,320.9585963,427.9447951,0,935,159.25,335.1463433,112323.0714,0,0,1,1,0,0,0,1,1,182.0,113.0,233.75,0,0,0,0,0,0,3,339,4,935,65535,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:33:12,1171,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1707.94193,1171.0,0.0,1171,1171,1171,1171.0,0.0,1171,1171,0,0.0,0.0,0,0,0,0,0,0,40,0,1707.94193,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:11:44,9015,3,4,288,935,288,0,96.0,166.2768775,935,0,233.75,467.5,135662.7842,776.4836384,1502.5,3358.218977,8351,3,8655,4327.5,5690.088268,8351,304,9012,3004.0,4902.116686,8662,30,0,0,0,0,72,92,332.7787022,443.7049362,0,935,152.875,331.7061684,110028.9821,0,0,1,1,0,0,0,1,1,174.7142857,96.0,233.75,0,0,0,0,0,0,3,288,4,935,65535,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
