Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,SimillarHTTP, Inbound, Label
192.168.50.7-23.194.110.93-51925-443-6,23.194.110.93,443,192.168.50.7,51925,6,2018-12-01 12:01:22.763141,201,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24875.621890547263,50.25,57.5057968092493,118.0,2.0,81.0,40.5,53.03300858899106,78.0,3.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,60,40,14925.373134328356,9950.248756218904,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0.0,0.0,0.0,0.0,60,0,0,0,0,0,0,3,0,2,0,237,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,BENIGN
192.168.50.8-4.2.2.4-53171-53-17,192.168.50.8,53171,4.2.2.4,53,17,2018-12-01 15:19:20.808340,20657,2,2,86.0,194.0,43.0,43.0,43.0,0.0,97.0,97.0,97.0,0.0,13554.727211114878,193.638960158784,6885.666666666666,11921.128358227395,20651.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,40,40,96.81948007939198,96.81948007939198,43.0,97.0,64.6,29.57701810527897,874.8,0,0,0,0,0,0,0,0,1.0,80.75,43.0,97.0,40,0,0,0,0,0,0,2,86,2,194,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
192.168.50.8-52.35.236.192-59313-443-6,52.35.236.192,443,192.168.50.8,59313,6,2018-12-01 11:35:08.640396,91591,4,2,62.0,70.0,31.0,0.0,15.499999999999998,17.897858344878394,35.0,35.0,35.0,0.0,1441.189636536341,65.50861984256095,18318.2,40737.484859770135,91191.0,2.0,91591.0,30530.333333333336,52875.75838069212,91586.0,2.0,2.0,2.0,0.0,2.0,2.0,1,0,0,0,80,40,43.67241322837396,21.836206614186978,0.0,35.0,23.28571428571429,16.007438746973087,256.23809523809524,0,0,1,0,0,1,0,0,0.0,27.16666666666667,15.5,35.0,80,0,0,0,0,0,0,4,62,2,70,119,16313,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,BENIGN
192.168.50.8-74.208.236.171-60724-80-6,192.168.50.8,60724,74.208.236.171,80,6,2018-12-01 15:07:43.142258,7182730,2,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3922283031660665,798081.1111111111,1420906.8120655771,4095994.0,0.0,2.0,2.0,0.0,2.0,2.0,7127857.0,1018265.2857142856,1561150.7676777744,4095994.0,0.0,0,0,0,0,64,256,0.2784456606332132,1.113782642532853,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,4.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,8,0,8192,29200,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
192.168.50.6-4.2.2.4-51291-53-17,192.168.50.6,51291,4.2.2.4,53,17,2018-12-01 13:47:40.547767,20852,2,2,84.0,116.0,42.0,42.0,42.0,0.0,58.0,58.0,58.0,0.0,9591.40610013428,191.8281220026856,6950.666666666666,11995.63055171896,20802.0,1.0,49.0,49.0,0.0,49.0,49.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,-2125437950,40,95.9140610013428,95.9140610013428,42.0,58.0,48.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,60.5,42.0,58.0,-2125437950,0,0,0,0,0,0,2,84,2,116,-1,-1,1,-1062718975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
192.168.50.7-74.208.236.171-53338-80-6,74.208.236.171,80,192.168.50.7,53338,6,2018-12-01 16:09:42.488584,313,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12779.55271565495,104.33333333333331,94.05494847871287,187.0,2.0,0.0,0.0,0.0,0.0,0.0,126.0,63.0,86.2670273047588,124.0,2.0,0,0,0,0,20,60,3194.8881789137376,9584.664536741211,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,3.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,3,0,1892,255,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,BENIGN
172.217.10.226-192.168.50.7-443-52852-6,172.217.10.226,443,192.168.50.7,52852,6,2018-12-01 14:36:55.484413,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500000.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60,0,1500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,60,0,0,0,0,0,0,3,0,0,0,250,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,BENIGN
192.168.50.8-4.2.2.4-57199-53-17,192.168.50.8,57199,4.2.2.4,53,17,2018-12-01 11:29:09.147134,20697,2,2,64.0,96.0,32.0,32.0,32.0,0.0,48.0,48.0,48.0,0.0,7730.588974247476,193.2647243561869,6899.0,11946.820455669364,20694.0,1.0,2.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,64,96.63236217809344,96.63236217809344,32.0,48.0,38.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,48.0,32.0,48.0,40,0,0,0,0,0,0,2,64,2,96,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
172.217.10.42-192.168.50.1-443-51574-6,172.217.10.42,443,192.168.50.1,51574,6,2018-12-01 15:58:05.605754,112,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26785.714285714286,56.0,74.95331880577403,109.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,32,64,8928.57142857143,17857.14285714286,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,2,0,250,269,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,BENIGN
173.241.242.143-192.168.50.7-443-52799-6,192.168.50.7,52799,173.241.242.143,443,6,2018-12-01 14:26:07.459405,262086,3,2,24.0,0.0,24.0,0.0,8.0,13.85640646055102,0.0,0.0,0.0,0.0,91.572995123738,19.07770731744542,65521.5,130896.37220717769,261866.0,2.0,262086.0,131043.0,185319.9594269328,262084.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,60,40,11.446624390467251,7.631082926978168,0.0,24.0,4.0,9.797958971132712,96.0,0,0,0,0,0,1,0,0,0.0,4.8,8.0,0.0,60,0,0,0,0,0,0,3,24,2,0,252,0,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
192.168.50.6-4.2.2.4-64103-53-17,192.168.50.6,64103,4.2.2.4,53,17,2018-12-01 13:26:14.112066,20726,2,2,56.0,482.0,28.0,28.0,28.0,0.0,241.0,241.0,241.0,0.0,25957.73424683972,192.99430666795328,6908.666666666666,11961.831562655168,20721.0,2.0,2.0,2.0,0.0,2.0,2.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,40,40,96.49715333397664,96.49715333397664,28.0,241.0,113.2,116.6649047486004,13610.7,0,0,0,0,0,0,0,0,1.0,141.5,28.0,241.0,40,0,0,0,0,0,0,2,56,2,482,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
192.168.50.6-104.36.115.113-58035-443-6,192.168.50.6,58035,104.36.115.113,443,6,2018-12-01 13:23:14.638385,30439,7,2,1034.0,0.0,517.0,0.0,147.71428571428572,252.27016885719584,0.0,0.0,0.0,0.0,33969.57850126483,295.6733138407963,3804.875,7496.353845846849,20965.0,2.0,30439.0,5073.166666666666,8471.475560176437,21062.0,2.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,164,64,229.96813298728603,65.7051808535103,0.0,517.0,103.4,217.98634004094032,47518.04444444445,0,0,0,0,1,0,0,0,0.0,114.88888888888889,147.71428571428572,0.0,164,0,0,0,0,0,0,7,1034,2,0,8192,14600,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
192.168.50.6-72.21.91.29-59544-80-6,72.21.91.29,80,192.168.50.6,59544,6,2018-12-01 16:37:34.692934,179,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16759.77653631285,89.5,122.32947314527271,176.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,20,40,5586.5921787709485,11173.1843575419,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,2,0,288,253,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,BENIGN
192.168.50.7-4.2.2.4-63531-53-17,192.168.50.7,63531,4.2.2.4,53,17,2018-12-01 09:57:56.371249,20830,2,2,64.0,96.0,32.0,32.0,32.0,0.0,48.0,48.0,48.0,0.0,7681.228996639462,192.03072491598653,6943.333333333334,12021.875990598694,20825.0,2.0,3.0,3.0,0.0,3.0,3.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,64,64,96.01536245799328,96.01536245799328,32.0,48.0,38.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,48.0,32.0,48.0,64,0,0,0,0,0,0,2,64,2,96,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,2018-12-01 16:01:03.763569,101179002,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1581355783683258,6745266.800000003,15691081.2300516,58499563.0,1.0,101179002.0,6745266.800000003,15691081.2300516,58499563.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.1581355783683258,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,16,0,0,0,-1,-1,0,0,539.75,1074.1667701060203,2151.0,2.0,24864946.5,23476294.79587981,58499563.0,5125259.0,0,0,BENIGN
192.168.50.8-74.208.236.171-60491-80-6,192.168.50.8,60491,74.208.236.171,80,6,2018-12-01 14:29:52.806558,15706668,20,27,2050.0,30402.0,609.0,0.0,102.50000000000004,214.73226904315305,2920.0,0.0,1125.9999999999998,1282.5343600135573,2066.1288568651225,2.992359678067939,341449.30434782605,1593644.9266763823,9750147.0,1.0,10720990.0,564262.6315789474,2228153.7503278414,9750147.0,1.0,15651928.0,601997.2307692308,2110194.9767844924,9805295.0,2.0,0,0,0,0,448,588,1.2733445438586974,1.7190151342092417,0.0,2920.0,676.0833333333334,1092.9743107555782,1194592.8439716313,0,0,0,0,1,0,0,0,1.0,690.468085106383,102.5,1126.0,448,0,0,0,0,0,0,20,2050,27,30402,8192,1969,6,20,970841.0,0.0,970841.0,970841.0,9750147.0,0.0,9750147.0,9750147.0,en.drshno.com/index.php/2016/01/06/fut-how-many-grafts/,0,BENIGN
192.168.50.8-72.21.91.29-59105-80-6,72.21.91.29,80,192.168.50.8,59105,6,2018-12-01 10:53:18.782658,140,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21428.57142857143,70.0,94.75230867899737,137.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,20,40,7142.857142857143,14285.714285714286,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,2,0,292,16228,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,BENIGN
172.217.3.42-192.168.50.7-443-51988-6,192.168.50.7,51988,172.217.3.42,443,6,2018-12-01 12:21:54.602824,264,5,0,154.0,0.0,46.0,0.0,30.8,18.780308836651223,0.0,0.0,0.0,0.0,583333.3333333333,18939.393939393936,66.0,130.66751700403586,262.0,0.0,264.0,66.0,130.66751700403586,262.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,100,0,18939.393939393936,0.0,0.0,46.0,33.333333333333336,17.90716802475106,320.6666666666667,0,0,1,0,0,1,0,0,0.0,40.0,30.8,0.0,100,0,0,0,0,0,0,5,154,0,0,258,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
192.168.50.7-4.2.2.4-51496-53-17,192.168.50.7,51496,4.2.2.4,53,17,2018-12-01 12:50:45.931354,21016,2,2,76.0,188.0,38.0,38.0,38.0,0.0,94.0,94.0,94.0,0.0,12561.857632280167,190.3311762466692,7005.333333333334,12129.263140575908,21011.0,2.0,3.0,3.0,0.0,3.0,3.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,40,40,95.1655881233346,95.1655881233346,38.0,94.0,60.4,30.672463220289305,940.8,0,0,0,0,0,0,0,0,1.0,75.5,38.0,94.0,40,0,0,0,0,0,0,2,76,2,188,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
173.241.242.143-192.168.50.8-443-58989-6,192.168.50.8,58989,173.241.242.143,443,6,2018-12-01 10:29:45.872395,117151275,32,27,2770.0,7212.0,517.0,0.0,86.5625,169.58848437396355,2536.0,0.0,267.1111111111111,574.4505959431908,85.20607223438243,0.5036223464063878,2019849.568965517,10710855.852306323,58625141.0,1.0,117151275.0,3779073.387096775,14538348.402304629,58691638.0,1.0,117117268.0,4504510.307692306,15819173.832693413,58658926.0,1.0,0,0,0,0,712,564,0.273151103135668,0.2304712432707198,0.0,2536.0,166.36666666666662,411.2179086099995,169100.1683615819,0,0,0,0,1,0,0,0,0.0,169.1864406779661,86.5625,267.1111111111111,712,0,0,0,0,0,0,32,2770,27,7212,8192,64,14,20,238245.5,37895.97372413064,265042.0,211449.0,58203770.5,595907.8758839322,58625141.0,57782400.0,0,0,BENIGN
192.168.50.7-74.208.236.171-52088-80-6,192.168.50.7,52088,74.208.236.171,80,6,2018-12-01 12:50:46.588165,7156092,2,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3974107655407448,795121.3333333335,1411095.6821278103,4064090.0,0.0,3.0,3.0,0.0,3.0,3.0,7101263.0,1014466.1428571428,1549865.200060146,4064090.0,0.0,0,0,0,0,64,256,0.2794821531081489,1.1179286124325958,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,4.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,8,0,64240,29200,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
192.168.50.6-8.8.8.8-53161-53-17,192.168.50.6,53161,8.8.8.8,53,17,2018-12-01 16:51:50.349682,45448,2,2,62.0,94.0,31.0,31.0,31.0,0.0,47.0,47.0,47.0,0.0,3432.4942791762014,88.0126738250308,15149.333333333332,26234.21888170741,45442.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,40,40,44.0063369125154,44.0063369125154,31.0,47.0,37.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,46.75,31.0,47.0,40,0,0,0,0,0,0,2,62,2,94,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
192.168.50.6-4.2.2.4-53469-53-17,192.168.50.6,53469,4.2.2.4,53,17,2018-12-01 16:35:38.255566,20557,2,2,86.0,142.0,43.0,43.0,43.0,0.0,71.0,71.0,71.0,0.0,11091.112516417768,194.58092134066257,6852.333333333334,11865.125382116,20553.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,40,40,97.29046067033129,97.29046067033129,43.0,71.0,54.2,15.336231610144653,235.2,0,0,0,0,0,0,0,0,1.0,67.75,43.0,71.0,40,0,0,0,0,0,0,2,86,2,142,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
192.168.50.7-4.2.2.4-60272-53-17,192.168.50.7,60272,4.2.2.4,53,17,2018-12-01 09:22:22.144052,37966640,4,4,220.0,482.0,58.0,52.0,55.0,3.4641016151377544,167.0,74.0,120.5,53.6935750346352,18.48991641082804,0.2107112981290944,5423805.714285715,14331735.819329118,37925120.0,2.0,37945882.0,12648627.333333332,21908060.857210767,37945877.0,2.0,37945883.0,12648627.666666668,21908061.43456103,37945878.0,2.0,0,0,0,0,80,80,0.1053556490645472,0.1053556490645472,52.0,167.0,84.44444444444444,47.50292388661753,2256.527777777778,0,0,0,0,0,0,0,0,1.0,95.0,55.0,120.5,80,0,0,0,0,0,0,4,220,4,482,-1,-1,3,20,20759.0,0.0,20759.0,20759.0,37925120.0,0.0,37925120.0,37925120.0,0,0,BENIGN
192.168.50.7-4.2.2.4-65488-53-17,192.168.50.7,65488,4.2.2.4,53,17,2018-12-01 15:33:03.438744,20609,2,2,86.0,118.0,43.0,43.0,43.0,0.0,59.0,59.0,59.0,0.0,9898.587995535932,194.08996069678292,6869.666666666666,11893.415545306292,20603.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,64,64,97.04498034839148,97.04498034839148,43.0,59.0,49.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,61.75,43.0,59.0,64,0,0,0,0,0,0,2,86,2,118,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
172.217.10.33-192.168.50.8-443-58773-6,172.217.10.33,443,192.168.50.8,58773,6,2018-12-01 10:05:35.024832,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,1.5,0.7071067811865476,2.0,1.0,3.0,1.5,0.7071067811865476,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60,0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,60,0,0,0,0,0,0,3,0,0,0,247,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,BENIGN
172.217.10.99-192.168.50.8-443-61096-6,192.168.50.8,61096,172.217.10.99,443,6,2018-12-01 16:05:48.447969,117780753,28,27,1834.0,7830.0,517.0,0.0,65.49999999999999,136.8642203602345,2860.0,0.0,289.99999999999994,640.0165262289356,82.05075747817642,0.4669693358132971,2181125.0555555555,11148074.766423248,58850780.0,0.0,117780753.0,4362250.111111111,15614883.893187571,58931335.0,0.0,117739617.0,4528446.807692307,15899889.849647958,58891721.0,1.0,0,0,0,0,632,564,0.2377298436867694,0.2292394921265277,0.0,2860.0,172.5714285714286,464.7385523903973,215981.9220779221,0,0,0,0,1,0,0,0,0.0,175.70909090909092,65.5,290.0,632,0,0,0,0,0,0,28,1834,27,7830,8192,246,12,20,254011.5,40691.87393694225,282785.0,225238.0,58495105.0,503000.40879705065,58850780.0,58139430.0,0,0,BENIGN
192.168.50.7-4.2.2.4-51820-53-17,192.168.50.7,51820,4.2.2.4,53,17,2018-12-01 12:41:48.693632,202730,2,2,74.0,106.0,37.0,37.0,37.0,0.0,53.0,53.0,53.0,0.0,887.8804321018104,19.73067626892912,67576.66666666666,117041.88994686188,202725.0,2.0,2.0,2.0,0.0,2.0,2.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,40,40,9.86533813446456,9.86533813446456,37.0,53.0,43.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,54.25,37.0,53.0,40,0,0,0,0,0,0,2,74,2,106,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
192.168.50.6-74.208.236.171-57527-80-6,192.168.50.6,57527,74.208.236.171,80,6,2018-12-01 12:05:12.797718,7122469,2,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4040075148098223,791385.4444444445,1401736.2088711727,4031877.0,1.0,2.0,2.0,0.0,2.0,2.0,7067636.0,1009662.2857142856,1539296.4590070266,4031877.0,1.0,0,0,0,0,64,256,0.2808015029619645,1.123206011847858,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,4.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,8,0,8192,29200,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
172.217.5.234-192.168.50.6-443-56851-6,192.168.50.6,56851,172.217.5.234,443,6,2018-12-01 10:28:40.388614,14346410,2,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8364461910680093,1304219.0909090908,2556988.5750459447,8000005.0,2.0,2.0,2.0,0.0,2.0,2.0,14300458.0,1588939.7777777778,2769659.039891453,8000005.0,2.0,0,0,0,0,64,320,0.1394076985113349,0.6970384925566744,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,5.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,10,0,8192,60720,0,32,6346402.0,0.0,6346402.0,6346402.0,8000005.0,0.0,8000005.0,8000005.0,0,0,BENIGN
172.217.7.2-192.168.50.8-443-59691-6,192.168.50.8,59691,172.217.7.2,443,6,2018-12-01 12:54:41.518163,1,2,0,31.0,0.0,31.0,0.0,15.5,21.92031021678297,0.0,0.0,0.0,0.0,31000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,40,0,2000000.0,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,0,1,0,0,1,0,0,0.0,31.0,15.5,0.0,40,0,0,0,0,0,0,2,31,0,0,16462,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
192.168.50.6-4.2.2.4-55552-53-17,192.168.50.6,55552,4.2.2.4,53,17,2018-12-01 15:45:13.296048,20798,2,2,88.0,144.0,44.0,44.0,44.0,0.0,72.0,72.0,72.0,0.0,11154.918742186748,192.3261852101164,6932.666666666666,12002.53474618313,20792.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,64,64,96.1630926050582,96.1630926050582,44.0,72.0,55.2,15.336231610144653,235.2,0,0,0,0,0,0,0,0,1.0,69.0,44.0,72.0,64,0,0,0,0,0,0,2,88,2,144,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
192.168.50.8-4.2.2.4-54917-53-17,192.168.50.8,54917,4.2.2.4,53,17,2018-12-01 10:02:44.692427,20692,2,2,94.0,702.0,47.0,47.0,47.0,0.0,351.0,351.0,351.0,0.0,38468.973516334816,193.31142470520007,6897.333333333334,11942.201653519896,20687.0,2.0,3.0,3.0,0.0,3.0,3.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,64,40,96.65571235260003,96.65571235260003,47.0,351.0,168.6,166.5076574815705,27724.80000000001,0,0,0,0,0,0,0,0,1.0,210.75,47.0,351.0,64,0,0,0,0,0,0,2,94,2,702,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
192.168.50.8-4.2.2.4-63409-53-17,192.168.50.8,63409,4.2.2.4,53,17,2018-12-01 09:35:46.144748,20568,2,2,64.0,96.0,32.0,32.0,32.0,0.0,48.0,48.0,48.0,0.0,7779.074290159471,194.4768572539868,6856.0,11872.34227100954,20565.0,1.0,2.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,64,97.2384286269934,97.2384286269934,32.0,48.0,38.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,48.0,32.0,48.0,40,0,0,0,0,0,0,2,64,2,96,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
172.217.11.36-192.168.50.7-443-52477-6,172.217.11.36,443,192.168.50.7,52477,6,2018-12-01 13:44:16.251188,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500000.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60,0,1500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,60,0,0,0,0,0,0,3,0,0,0,261,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,BENIGN
192.168.50.6-4.2.2.4-51406-53-17,192.168.50.6,51406,4.2.2.4,53,17,2018-12-01 09:23:39.406456,20710,2,2,58.0,202.0,29.0,29.0,29.0,0.0,101.0,101.0,101.0,0.0,12554.321583775954,193.14340898116853,6903.333333333334,11951.72792249444,20704.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,40,80,96.57170449058428,96.57170449058428,29.0,101.0,57.8,39.43602414037196,1555.2,0,0,0,0,0,0,0,0,1.0,72.25,29.0,101.0,40,0,0,0,0,0,0,2,58,2,202,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
