Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,SimillarHTTP, Inbound, Label
172.16.0.5-192.168.50.1-35687-80-6,192.168.50.1,80,172.16.0.5,35687,6,2018-12-01 13:06:35.044678,104,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28846.153846153848,52.0,69.29646455628165,101.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,32,64,9615.384615384615,19230.76923076923,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,2,0,302,64,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,WebDDoS
172.16.0.5-192.168.50.1-58201-80-6,172.16.0.5,58201,192.168.50.1,80,6,2018-12-01 13:23:50.584852,246,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8130.081300813007,246.0,0.0,246.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,32,4065.040650406504,4065.040650406504,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,64,227,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,WebDDoS
172.16.0.5-192.168.50.1-51903-80-6,192.168.50.1,80,172.16.0.5,51903,6,2018-12-01 13:15:02.343644,105,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28571.42857142857,52.5,57.27564927611035,93.0,12.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,0.0,12.0,12.0,0,0,0,0,32,64,9523.809523809525,19047.61904761905,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,2,0,248,64,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,WebDDoS
172.16.0.5-192.168.50.1-49751-80-6,172.16.0.5,49751,192.168.50.1,80,6,2018-12-01 13:12:13.395101,140,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21428.57142857143,70.0,94.75230867899737,137.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,32,64,7142.857142857143,14285.714285714286,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,2,0,64,243,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,WebDDoS
172.16.0.5-192.168.50.1-15958-80-6,172.16.0.5,15958,192.168.50.1,80,6,2018-12-01 13:30:07.175195,99,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30303.030303030304,49.5,70.0035713374682,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,64,10101.010101010104,20202.020202020205,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,2,0,64,243,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,WebDDoS
172.16.0.5-192.168.50.1-42534-80-6,172.16.0.5,42534,192.168.50.1,80,6,2018-12-01 13:10:28.657181,104,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28846.153846153848,52.0,70.71067811865477,102.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,32,64,9615.384615384615,19230.76923076923,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,2,0,64,227,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,WebDDoS
172.16.0.5-192.168.50.1-52991-80-6,172.16.0.5,52991,192.168.50.1,80,6,2018-12-01 13:28:52.314988,152,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19736.84210526316,76.0,103.23759005323592,149.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,32,64,6578.947368421053,13157.894736842103,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,2,0,64,243,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,WebDDoS
172.16.0.5-192.168.50.1-61945-80-6,172.16.0.5,61945,192.168.50.1,80,6,2018-12-01 13:28:56.513779,5846679,12,9,1616.0,4290.0,432.0,0.0,134.66666666666669,199.63117507194625,1073.0,0.0,476.66666666666674,565.2572423242358,1010.1461017442552,3.591782617106224,292333.95,1124623.1910992034,5004894.0,2.0,841785.0,76525.90909090909,250313.790774082,831208.0,3.0,5846552.0,730818.9999999999,1751306.1718252304,5005001.0,2.0,0,0,0,0,400,304,2.0524472097749853,1.5393354073312389,0.0,1073.0,268.4545454545454,418.1326660366617,174834.92640692642,0,0,0,0,1,0,0,0,0.0,281.23809523809524,134.66666666666666,476.66666666666674,400,0,0,0,0,0,0,12,1616,9,4290,65535,243,4,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.174.165.72/c.php,1,WebDDoS
172.16.0.5-192.168.50.1-50477-80-6,172.16.0.5,50477,192.168.50.1,80,6,2018-12-01 13:28:32.493810,191261,9,6,384.0,644.0,192.0,0.0,42.66666666666666,84.6640419540669,322.0,0.0,107.33333333333334,166.28008499717174,5374.854256748632,78.42686172298588,13661.5,50253.72604746684,188250.0,2.0,191261.0,23907.625,66409.05580660667,188250.0,2.0,2797.0,559.4,1145.1621282595754,2603.0,2.0,0,0,0,0,304,208,47.05611703379152,31.37074468919435,0.0,322.0,64.25,119.73498514079613,14336.466666666664,0,0,0,0,1,0,0,0,0.0,68.53333333333333,42.66666666666666,107.33333333333331,304,0,0,0,0,0,0,9,384,6,644,65535,235,2,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.174.165.72:80/,1,WebDDoS
172.16.0.5-192.168.50.1-23666-80-6,192.168.50.1,80,172.16.0.5,23666,6,2018-12-01 13:07:39.525457,3,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666666.6666666666,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,64,0,666666.6666666665,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,227,-1,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,WebDDoS
172.16.0.5-192.168.50.1-50113-80-6,192.168.50.1,80,172.16.0.5,50113,6,2018-12-01 13:18:37.976518,108,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46296.2962962963,27.000000000000004,50.66885960166593,103.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.6666666666666667,0.5773502691896257,2.0,1.0,0,0,0,0,32,128,9259.25925925926,37037.03703703704,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,4.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,4,0,243,64,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,WebDDoS
172.16.0.5-192.168.50.1-61665-80-6,172.16.0.5,61665,192.168.50.1,80,6,2018-12-01 13:06:42.907911,166,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12048.192771084336,166.0,0.0,166.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,32,6024.0963855421705,6024.0963855421705,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,64,243,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,WebDDoS
172.16.0.5-192.168.50.1-50351-80-6,192.168.50.1,80,172.16.0.5,50351,6,2018-12-01 13:19:12.459706,115,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26086.95652173913,57.5,78.48885271170676,113.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,32,64,8695.652173913044,17391.304347826088,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,2,0,227,64,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,WebDDoS
172.16.0.5-192.168.50.1-59431-80-6,192.168.50.1,80,172.16.0.5,59431,6,2018-12-01 13:24:48.378237,173,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11560.693641618496,173.0,0.0,173.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,32,5780.346820809248,5780.346820809248,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,243,64,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,WebDDoS
172.16.0.5-192.168.50.1-43446-80-6,172.16.0.5,43446,192.168.50.1,80,6,2018-12-01 13:18:01.872784,2,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500000.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,32,64,500000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,2,0,64,243,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,WebDDoS
172.16.0.5-192.168.50.1-34827-80-6,172.16.0.5,34827,192.168.50.1,80,6,2018-12-01 13:07:46.218648,322,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6211.180124223602,322.0,0.0,322.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,32,3105.590062111801,3105.590062111801,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,64,227,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,WebDDoS
172.16.0.5-192.168.50.1-61945-80-6,192.168.50.1,80,172.16.0.5,61945,6,2018-12-01 13:29:02.360459,174,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11494.25287356322,174.0,0.0,174.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,32,5747.126436781609,5747.126436781609,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,243,64,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,WebDDoS
172.16.0.5-192.168.50.1-46507-80-6,172.16.0.5,46507,192.168.50.1,80,6,2018-12-01 13:04:50.065132,5002555,8,7,1338.0,2146.0,669.0,0.0,167.25,309.6868233739185,1073.0,0.0,306.57142857142856,523.570389136888,696.4441170561843,2.998467782962906,357325.3571428572,1336629.2943289278,5001305.0,1.0,1250.0,178.5714285714286,265.3047663492291,707.0,1.0,5002446.0,833741.0000000001,2041733.4888312928,5001412.0,1.0,0,0,0,0,272,240,1.5991828175802163,1.3992849653826889,0.0,1073.0,217.75,403.2483932598698,162609.26666666663,0,0,0,0,1,0,0,0,0.0,232.26666666666668,167.25,306.57142857142856,272,0,0,0,0,0,0,8,1338,7,2146,65535,237,2,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.174.165.72null,1,WebDDoS
172.16.0.5-192.168.50.1-62441-80-6,172.16.0.5,62441,192.168.50.1,80,6,2018-12-01 13:30:10.347678,85,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35294.11764705882,42.5,58.68986283848344,84.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,32,64,11764.70588235294,23529.41176470588,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,2,0,64,235,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,WebDDoS
172.16.0.5-192.168.50.1-35126-80-6,172.16.0.5,35126,192.168.50.1,80,6,2018-12-01 13:19:23.552428,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,32,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,64,235,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,WebDDoS
172.16.0.5-192.168.50.1-35687-80-6,172.16.0.5,35687,192.168.50.1,80,6,2018-12-01 13:06:35.044489,186,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10752.688172043012,186.0,0.0,186.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,32,5376.344086021506,5376.344086021506,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,64,302,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,WebDDoS
172.16.0.5-192.168.50.1-61540-80-6,192.168.50.1,80,172.16.0.5,61540,6,2018-12-01 13:17:01.764781,179,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16759.77653631285,89.5,123.74368670764582,177.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,32,64,5586.5921787709485,11173.1843575419,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,2,0,227,64,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,WebDDoS
172.16.0.5-192.168.50.1-50857-80-6,172.16.0.5,50857,192.168.50.1,80,6,2018-12-01 13:22:20.522249,170,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11764.70588235294,170.0,0.0,170.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,32,5882.352941176468,5882.352941176468,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,64,227,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,WebDDoS
172.16.0.5-192.168.50.1-46633-80-6,192.168.50.1,80,172.16.0.5,46633,6,2018-12-01 13:20:28.740172,165,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12121.212121212122,165.0,0.0,165.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,32,6060.606060606061,6060.606060606061,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,243,64,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,WebDDoS
172.16.0.5-192.168.50.1-41169-80-6,172.16.0.5,41169,192.168.50.1,80,6,2018-12-01 13:25:52.381208,4109519,9,6,1090.0,2146.0,545.0,0.0,121.11111111111111,240.3224107550336,1073.0,0.0,357.66666666666663,554.0948173974077,787.4400872705542,3.65006220922692,293537.0714285714,1097993.0873831348,4108400.0,1.0,4109519.0,513689.875,1452482.247456838,4108400.0,1.0,894.0,178.8,245.27372464249,503.0,1.0,0,0,0,0,304,208,2.190037325536152,1.460024883690768,0.0,1073.0,202.25,386.62876250998187,149481.8,0,0,0,0,1,0,0,0,0.0,215.7333333333333,121.11111111111111,357.66666666666674,304,0,0,0,0,0,0,9,1090,6,2146,65535,235,2,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.174.165.72/c.php,1,WebDDoS
172.16.0.5-192.168.50.1-63272-80-6,192.168.50.1,80,172.16.0.5,63272,6,2018-12-01 13:18:33.412176,91,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32967.03296703297,45.5,60.10407640085654,88.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,32,64,10989.010989010989,21978.02197802197,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,2,0,235,64,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,WebDDoS
172.16.0.5-192.168.50.1-43879-80-6,192.168.50.1,80,172.16.0.5,43879,6,2018-12-01 13:14:59.371874,66,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45454.54545454545,33.0,42.42640687119285,63.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,32,64,15151.515151515148,30303.030303030297,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,2,0,236,64,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,WebDDoS
172.16.0.5-192.168.50.1-50477-80-6,192.168.50.1,80,172.16.0.5,50477,6,2018-12-01 13:28:32.685216,115,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26086.95652173913,57.5,78.48885271170676,113.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,32,64,8695.652173913044,17391.304347826088,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,2,0,235,64,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,WebDDoS
172.16.0.5-192.168.50.1-37210-80-6,172.16.0.5,37210,192.168.50.1,80,6,2018-12-01 13:06:02.020871,126,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15873.015873015873,126.0,0.0,126.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,32,7936.507936507935,7936.507936507935,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,64,243,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,WebDDoS
172.16.0.5-192.168.50.1-38552-80-6,172.16.0.5,38552,192.168.50.1,80,6,2018-12-01 13:26:51.240547,179,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11173.1843575419,179.0,0.0,179.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,32,5586.5921787709485,5586.5921787709485,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,64,235,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,WebDDoS
172.16.0.5-192.168.50.1-53362-80-6,172.16.0.5,53362,192.168.50.1,80,6,2018-12-01 13:30:24.883861,5777407,12,9,1688.0,4290.0,449.0,0.0,140.66666666666666,208.41537778429333,1073.0,0.0,476.66666666666674,565.2572423242358,1034.7202473358725,3.6348486440370222,288870.35000000003,1123240.2656784512,5004903.0,1.0,772504.0,70227.63636363638,231802.0615504844,769135.0,1.0,5777295.0,722161.875,1751349.9914012812,5005020.0,1.0,0,0,0,0,400,304,2.077056368021156,1.557792276015867,0.0,1073.0,271.72727272727275,419.29035079333534,175804.39826839828,0,0,0,0,1,0,0,0,0.0,284.6666666666667,140.66666666666666,476.66666666666674,400,0,0,0,0,0,0,12,1688,9,4290,65535,243,4,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.174.165.72/c.php,1,WebDDoS
172.16.0.5-192.168.50.1-51887-80-6,192.168.50.1,80,172.16.0.5,51887,6,2018-12-01 13:25:43.308663,132,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15151.51515151515,132.0,0.0,132.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,32,7575.757575757574,7575.757575757574,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,243,64,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,WebDDoS
172.16.0.5-192.168.50.1-35671-80-6,192.168.50.1,80,172.16.0.5,35671,6,2018-12-01 13:05:52.770562,191,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10471.204188481675,191.0,0.0,191.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,32,5235.602094240838,5235.602094240838,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,243,64,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,WebDDoS
172.16.0.5-192.168.50.1-58554-80-6,172.16.0.5,58554,192.168.50.1,80,6,2018-12-01 13:06:59.231613,134,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22388.059701492537,67.0,90.50966799187808,131.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,32,64,7462.686567164178,14925.373134328356,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,2,0,64,243,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,WebDDoS
172.16.0.5-192.168.50.1-63573-80-6,172.16.0.5,63573,192.168.50.1,80,6,2018-12-01 13:29:55.220508,5251137,12,9,1730.0,4290.0,460.0,0.0,144.16666666666669,213.59300011229232,1073.0,0.0,476.66666666666674,565.2572423242358,1146.4183851992436,3.999133901857826,262556.85,1117563.8061604442,5004901.0,0.0,246236.0,22385.090909090908,73623.80559907855,244368.0,0.0,5251027.0,656378.375,1759198.57095748,5005010.0,1.0,0,0,0,0,400,304,2.2852193724901864,1.71391452936764,0.0,1073.0,273.6363636363636,420.0331671092909,176427.86147186146,0,0,0,0,1,0,0,0,0.0,286.6666666666667,144.16666666666666,476.66666666666674,400,0,0,0,0,0,0,12,1730,9,4290,65535,243,4,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.174.165.72/c.php,1,WebDDoS
172.16.0.5-192.168.50.1-50350-80-6,192.168.50.1,80,172.16.0.5,50350,6,2018-12-01 13:18:34.026970,152,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13157.894736842103,152.0,0.0,152.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,32,6578.947368421053,6578.947368421053,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,243,64,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,WebDDoS
172.16.0.5-192.168.50.1-54946-80-6,172.16.0.5,54946,192.168.50.1,80,6,2018-12-01 13:15:06.532365,4725462,13,8,2292.0,4290.0,600.0,0.0,176.3076923076923,275.7013434302248,1073.0,0.0,536.25,573.2754884994523,1392.8796803360178,4.444009919030139,236273.10000000003,976656.1389119565,4372215.0,1.0,4725462.0,393788.50000000006,1256942.6956053108,4372215.0,2.0,353019.0,50431.28571428573,133023.10341404894,352099.0,2.0,0,0,0,0,432,272,2.7510537593996096,1.6929561596305291,0.0,1073.0,299.18181818181813,433.5920439838128,188002.0606060605,0,0,0,0,1,0,0,0,0.0,313.42857142857144,176.3076923076923,536.25,432,0,0,0,0,0,0,13,2292,8,4290,65535,245,4,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.174.165.72/c.php,1,WebDDoS
